tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
315854446,CÔNG TY TNHH NAM SƠN GLOBAL,CÔNG TY TNHH NAM SƠN GLOBAL,Công ty trách nhiệm hữu hạn một thành viên,"P.702A Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán);9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;9521: Sửa chữa thiết bị nghe nhìn điện tử gia dụng-;9522: Sửa chữa thiết bị, đồ dùng gia",internet
315874971,CÔNG TY TNHH TRUYỀN THÔNG & SỰ KIỆN NHỊP SỐNG,CÔNG TY TNHH TRUYỀN THÔNG  SỰ ,Công ty trách nhiệm hữu hạn một thành viên,"541/24 Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-; 6312: Cổng thông tin-; 4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(Trừ bán lẻ bình gas, hóa chất, súng, đạnloại dùng đi să",internet
315867854,CÔNG TY CỔ PHẦN ĐẦU TƯ BẢN QUYỀN VÀ KHAI THÁC GIÁ TRỊ WORLDKINGS TOÀN CẦU,CÔNG TY CỔ PHẦN ĐẦU TƯ BẢN QUY,Công ty cổ phần,"148 Hồng Hà, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết: Dịch vụ bản quyền tác giả (trừ dịch vụ pháp lý);7912: Điều hành tua du lịch-Chi tiết: Kinh doanh lữ hành nội địa",internet
315861475,CÔNG TY CỔ PHẦN TƯ VẤN QUỐC TẾ ALPHA PLUS,CÔNG TY CỔ PHẦN TƯ VẤN QUỐC TẾ,Công ty cổ phần,"Số 505/15A Nguyễn Kiệm, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"8560: Dịch vụ hỗ trợ giáo dục-Chi tiết: Dịch vụ tư vấn du học;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: - Đại lý bán hàng hóa; -Môi giới mua bán hàng hóa;4641: Bán buôn vải, hàng may mặc, già",internet
315835838,CÔNG TY TNHH LOVE KITCHEN,CÔNG TY TNHH LOVE KITCHEN,Công ty trách nhiệm hữu hạn một thành viên,"239 Hoàng Hoa Thám , Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/",internet
315899567,CÔNG TY TNHH GIẢI PHÁP VIỄN THÔNG PHÚ NHUẬN,CÔNG TY TNHH GIẢI PHÁP VIỄN TH,Công ty trách nhiệm hữu hạn một thành viên,"68/3C Phan Tây Hồ, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các đại lý internet cung cấp dịch vụ truy cập Internet cho khách hàng.;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thốn,internet
315903453,CÔNG TY TNHH HAVIAS,CÔNG TY TNHH HAVIAS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"136-B10 Phổ Quang, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1311: Sản xuất sợi-;1312: Sản xuất vải dệt thoi-;1313: Hoàn thiện sản phẩm dệt-;1391: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-;1392: Sản xuất hàng dệt sẵn (trừ trang phục)-;1393: Sản x",internet
315895844,CÔNG TY CỔ PHẦN CÔNG NGHỆ FINANCE SKY NETWORK,CÔNG TY CỔ PHẦN CÔNG NGHỆ FINA,Công ty cổ phần,"100/75 Thích Quảng Đức, Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4321: Lắp đặt hệ thống điện-Chi tiết: Thi công lắp đặt hệ thống điện, điện tử, công nghệ thông tin và truyền thông- Lắp đặt thiết bị  camera quan sát, máy chống chộm;5820: Xuất bản phần mềm-Chi tiết: ",network
315914293,CÔNG TY CỔ PHẦN TÚC TÍN,CÔNG TY CỔ PHẦN TÚC TÍN,Công ty cổ phần,"19/41 Cô Bắc, Phường 01, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;1811: In ấn-(chỉ hoạt độn,internet
315943921,CÔNG TY TNHH FEG BEAUTY,CÔNG TY TNHH FEG BEAUTY,Công ty trách nhiệm hữu hạn một thành viên,"30/9C Thích Quảng Đức, Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng (không hoạt động tại trụ sở);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy ",internet
315923643,CÔNG TY TNHH GUREUMI,CÔNG TY TNHH GUREUMI,Công ty trách nhiệm hữu hạn một thành viên,"386-388 Trường Sa, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1410: May trang phục (trừ trang phục từ da lông thú)-(không tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng tại trụ sở).;1811: In ấn-(trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, ",internet
315939788,CÔNG TY CỔ PHẦN PEAHOKI VIỆT NAM,CÔNG TY CỔ PHẦN PEAHOKI VIỆT N,Công ty cổ phần,"12A Nhiêu Tứ, Phường 07, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: Tư vấn đầu tư phát triển phần mềm; Tư vấn giải pháp ứng dụng công nghệ thông tin;6312: Cổng thông tin-Chi tiết: Thiết lập trang thôn,internet
315928264,CÔNG TY TNHH KỸ THUẬT M&M,CÔNG TY TNHH KỸ THUẬT MM,Công ty trách nhiệm hữu hạn một thành viên,"440/65E Nguyễn Kiệm, Phường 03, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho ",internet
315945823,CÔNG TY TNHH AZ TECHNOLOGY,CÔNG TY TNHH AZ TECHNOLOGY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 215/16 Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn sơn, vécni; Bán buôn tre, nứa, gỗ cây và gỗ chế biến; Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng;5820: Xuấ",internet
315917791,CÔNG TY TNHH TRUYỀN THÔNG - TƯ VẤN & ĐÀO TẠO MCN,CÔNG TY TNHH TRUYỀN THÔNG  TƯ ,Công ty trách nhiệm hữu hạn một thành viên,"122/1 Phổ Quang, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG; không tồn trữ hóa chất; và Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của UBND TP. ,internet
315968193,CÔNG TY TNHH THIẾT BỊ HƯNG GIA,CÔNG TY TNHH THIẾT BỊ HƯNG GIA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"103/15 Trần Huy Liệu, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4641: Bán buôn vải, hàng may mặc, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-;4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4690: Bán buôn tổng hợp-(trừ bán buôn hóa chất, khí dầu",internet
315978931,CÔNG TY TNHH MỘT THẾ GIỚI LÀNH MẠNH,CÔNG TY TNHH MỘT THẾ GIỚI LÀNH,Công ty trách nhiệm hữu hạn một thành viên,"P.702A Tầng 7, Tòa nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1010: Chế biến, bảo quản thịt và các sản phẩm từ thịt-(không hoạt động tại trụ sở);1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-(không hoạt động tại trụ sở);1030: Chế biến và bảo quản",internet
316583686,CÔNG TY TNHH HR DEPT. VIỆT NAM,CÔNG TY TNHH HR DEPT VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"132A Nguyễn Trọng Tuyển, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,8211: Dịch vụ hành chính văn phòng tổng hợp-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6201: Lập trình máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên qu,internet
316004561,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIẢI PHÁP TPS,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 702A, Tầng 7, Tòa Nhà Centre Point, 106 Nguyễn Văn Trỗi, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"3099: Sản xuất phương tiện và thiết bị vận tải khác chưa được phân vào đâu-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý mua bán, ký gởi hàng hóa (trừ môi giới bất động sản);4649: Bán buô",internet
316023927,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CÔNG NGHỆ PRE-ORDER VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"29/7 Hoàng Diệu, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
315974976,CÔNG TY CỔ PHẦN TRUYỀN THÔNG QD SÀI GÒN,CÔNG TY CỔ PHẦN TRUYỀN THÔNG Q,Công ty cổ phần,"S.01 Villas Parkway, 202B Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng.;7410: Hoạt động thiết kế chuyên dụng-Chi tiết : Hoạt động trang trí nộ",internet
315994933,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN GSMC,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"81/63 Hồ Văn Huê, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới.;7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết: Môi giới thương mại (trừ môi giới bất động ",internet
315997860,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẠI NAM PHARMA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"107 Trần Khắc Chân, Phường 09, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
316024529,CÔNG TY CỔ PHẦN INVEST NOW,CÔNG TY CỔ PHẦN INVEST NOW,Công ty cổ phần,"Số 6 Hoa Hồng, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Xúc tiến thương mại (không thực hiện các hiệu ứng cháy nổ, không sử ",internet
316012499,CÔNG TY TNHH AVIATION SOFTWARE INNOVATION,CÔNG TY TNHH AVIATION SOFTWARE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"235/15 Thích Quảng Đức, Phường 04, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6201: Lập trình máy vi tính-;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;Doanh nghiệp phải thực hiện đúng các quy định của pháp luật,software
316011015,CÔNG TY TNHH GIA DỤNG ÂU CHÂU,CÔNG TY TNHH GIA DỤNG ÂU CHÂU,Công ty trách nhiệm hữu hạn một thành viên,"23/6/6 Hoàng Văn Thụ, Phường 15, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-Chi tiết: Hoạt động dịch vụ công nghệ thông tin và máy vi tính khác chưa được phân loại vào đâu như: khắc phục các,internet
316044966,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ULTIMATE TECHNOLOGY,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"166/41C1 Thích Quảng Đức, Phường 04, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới (trừ môi giới bất động sản);4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4652: Bán buôn thiết bị và linh kiện",technology
316036154,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ WSM,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"536/15/1 Lê Văn Sỹ, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"5510: Dịch vụ lưu trú ngắn ngày-Chi tiết: khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc inte",internet
316027840,CÔNG TY CỔ PHẦN CÔNG NGHỆ TẦM NHÌN MỚI,CÔNG TY CỔ PHẦN CÔNG NGHỆ TẦM ,Công ty cổ phần,"Tầng 4-09,Kingston Residence, 223B Hoàng Văn Thụ, Phường 08, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64",internet
316033876,CÔNG TY TNHH BÁCH HÓA TIẾT KIỆM,CÔNG TY TNHH BÁCH HÓA TIẾT KIỆ,Công ty trách nhiệm hữu hạn một thành viên,"190 Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1075: Sản xuất món ăn, thức ăn chế biến sẵn-(trừ sản xuất, chế biến thực phẩm tươi sống tại trụ sở);4634: Bán buôn sản phẩm thuốc lá, thuốc lào-Chi tiết: Bán buôn sản phẩm thuốc lá như thuốc lá điếu, ",internet
316072089,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆN TỬ VIRAL FAITH,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐIỆ,Công ty cổ phần,"413A Huỳnh Văn Bánh, Phường 11, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,4511: Bán buôn ô tô và xe có động cơ khác-;4512: Bán lẻ ô tô con (loại 9 chỗ ngồi trở xuống)-;4513: Đại lý ô tô và xe có động cơ khác-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động ,internet
3502396939,CÔNG TY TNHH LBP VIỆT NAM,CÔNG TY TNHH LBP VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"72/6 Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ điện gia dụng, đèn và bộ đèn điện; Bán buôn sách, báo, tạp chí, văn phòng phẩm; Bán buôn giường, tủ, bàn ghế và đồ dùng nội thất tương tự",internet
316066367,CÔNG TY CỔ PHẦN QUỐC TẾ XLIFE,CÔNG TY CỔ PHẦN QUỐC TẾ XLIFE,Công ty cổ phần,"60 Cù Lao, Phường 02, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực ",internet
316051787,CÔNG TY TNHH THIẾT KẾ NỘI THẤT SIMPLE,CÔNG TY TNHH THIẾT KẾ NỘI THẤT,Công ty trách nhiệm hữu hạn một thành viên,"92/8 Thích Quảng Đức, Phường 05, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4212: Xây dựng công trình đường bộ-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4330: Hoàn thiện cô,internet
316040400,CÔNG TY TNHH SX & TM QUÀ TẶNG KHANG NHIÊN,CÔNG TY TNHH SX  TM QUÀ TẶNG K,Công ty trách nhiệm hữu hạn một thành viên,"185/4E Phan Đình Phùng, Phường 17, Quận Phú Nhuận, Thành phố Hồ Chí Minh, Việt Nam",Quận Phú Nhuận,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;3290: Sản xuất khác chưa được phân vào đâu-(trừ Sản Xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b; vật liệu xây dựng; hóa chất tạ",internet
