tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314001526,CÔNG TY CỔ PHẦN VIỆT MONEY,CÔNG TY CỔ PHẦN VIỆT MONEY,Công ty cổ phần,"614-618, Ba Tháng Hai, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
314057832,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU MI TRÚC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"163/21 Tô Hiến Thành, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ dược phẩm, bán buôn thuốc trừ sâu, hóa chất có tính độc hại mạnh, hóa chất sử dụng trong nông nghiệp và không bán buôn phế liệu, phế thải k",internet
313867506,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ ASIA BLUE SKY,CÔNG TY TNHH TƯ VẤN ĐẦU TƯ ASI,Công ty trách nhiệm hữu hạn một thành viên,"833 Lê Hồng Phong, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-chi tiết: hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);6312: Cổng thông tin-chi tiết: Thiết lập trang thông tin đi",internet
314024763,CÔNG TY TNHH TRUYỀN THÔNG BẦU TRỜI SỐ,CÔNG TY TNHH TRUYỀN THÔNG BẦU ,Công ty trách nhiệm hữu hạn một thành viên,"288/9 Nguyễn Duy Dương, Phường 04, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1812: Dịch vụ liên quan đến in-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ các thiết bị điện tử;4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm trong các cửa hàng ",internet
314052217,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ MỸ AN NA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"686 Điện Biên Phủ, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-( không hoạt động tại trụ sở); 4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-chi t",internet
314071185,CÔNG TY TNHH ĐẦU TƯ CÔNG NGHỆ CAO BÁCH HỢP SÀI GÒN,CÔNG TY TNHH ĐẦU TƯ CÔNG NGHỆ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"391/29 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4632: Bán buôn thực phẩm-Chi tiết: - Bán buôn thịt và các sản phẩm từ thịt (không hoạt động tại trụ sở)
- Bán buôn thủy sản (không hoạt động tại trụ sở)
- Bán buôn rau, quả (không hoạt động tại trụ sở",internet
314114840,CÔNG TY TNHH KINH DOANH KHÁNH NGÂN,CÔNG TY TNHH KINH DOANH KHÁNH ,Công ty trách nhiệm hữu hạn một thành viên,"108 Trần Nhân Tôn, Phường 02, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn thẻ cào, sim điện thoại;6329: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ giá trị gia tăng trên mạng inte",internet
314131268,CÔNG TY TNHH GIẢI PHÁP MẠNG EDT,CÔNG TY TNHH GIẢI PHÁP MẠNG ED,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"268 Tô Hiến Thành, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6110: Hoạt động viễn thông có dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6120: Hoạt động viễn thông không dây-(trừ cung cấp dịch vụ truy cập, truy nhập internet tại trụ sở).;6",internet
314143351,CÔNG TY TNHH ACONCEPT VIỆT NAM,CÔNG TY TNHH ACONCEPT VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"702/1K Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển); 4649: Bán buôn đồ dùng khác cho gia đình-chi tiết: Bán buôn hàng gỗ gia dụng, hàng trang trí nội thất, bếp gas , máy hút mùi, thi",internet
313917309,CÔNG TY TNHH QUỐC THIÊN ÂN,CÔNG TY TNHH QUỐC THIÊN ÂN,Công ty trách nhiệm hữu hạn một thành viên,"270A Lý Thường Kiệt, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn đồ điện gia dụng, đèn và bộ đèn điện. Bán buôn trang thiết bị y tế, sinh phẩm y tế, văn phòng phẩm. Bán buôn giường, tủ, bàn ghế và đồ dùng ",internet
314125031,CÔNG TY CỔ PHẦN H.H.T. PRO,CÔNG TY CỔ PHẦN HHT PRO,Công ty cổ phần,"438 Đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4100: Xây dựng nhà các loại-;4210: Xây dựng công trình đường sắt và đường bộ-Chi tiết: Xây dựng công trình đường bộ. Xây dựng công trình đường sắt. Xây dựng cầu cảng, bao gồm cầu cho đường cao tốc ; X",internet
314170080,CÔNG TY TNHH HAI THÀNH VIÊN IRAIBOX,CÔNG TY TNHH HAI THÀNH VIÊN IR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"108 đường Trần Minh Quyền, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"6201: Lập trình máy vi tính-Chi tiết: Dịch vụ thực hiện phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-chi tiết: dịch vụ thiết kế hệ thống;6311: Xử lý dữ liệu, cho thuê và các hoạt",internet
314176332,CÔNG TY TNHH GIAO HÀNG GIÁ RẺ,CÔNG TY TNHH GIAO HÀNG GIÁ RẺ,Công ty trách nhiệm hữu hạn một thành viên,"566/6 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5224: Bốc xếp hàng hóa-chi tiết: Dịch vụ hỗ trợ khác, bao gồm cả hoạt động tiếp nhận, lưu kho và quản lý thông tin liên quan đến vận chuyển và lưu kho hàng hóa trong suốt cả chuỗi logistics; Hoạt động",internet
314023512,CÔNG TY TNHH LÂM BẢO HÂN,CÔNG TY TNHH LÂM BẢO HÂN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"105M/22 Hồ Thị Kỷ, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Giao nhận hàng hóa. Thu, phát các chứng từ vận tải và vận đơn. Hoạt động của đại lý làm thủ tục hải quan. Hoạt động của các đại lý v",internet
314056162,CÔNG TY CỔ PHẦN LIVE ENTERTAINMENT,CÔNG TY CỔ PHẦN LIVE ENTERTAIN,Công ty cổ phần,"204 Đường 3 tháng 2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn phim có nội dung được phép lưu hành (không mua bán băng đĩa tại trụ sở);4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doan,internet
314094746,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ MỸ PHẨM HABELCOS,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"82/44 Thành Thái, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: Bán buôn chất tẩy rửa, hoá chất, hương liệu, nguyên liệu ngành hoá mỹ phẩm (trừ hoá chất sử dụng trong nông nghiệp và hoá chất có tính",internet
314131589,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠNG MẠI DỊCH VỤ VÀ ĐẦU TƯ VĂN LANG,CÔNG TY CỔ PHẦN SẢN XUẤT THƯƠN,Công ty cổ phần,"541/28 Sư Vạn Hạnh, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-chi tiết: Trồng các loại rau; trồng câu dược liệu;1101: Chưng, tinh cất và pha chế các loại rượu mạnh-;1321: Sản xuất vải dệt kim, vải đan móc và v",internet
5801325746,CÔNG TY TNHH MYCOMMASOUTHEAST ASIA,CÔNG TY TNHH MYCOMMASOUTHEAST ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 27/06, khu Z756, đường 3 tháng 2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-(CPC 632);4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình ga",internet
313687856,CÔNG TY TNHH GOLDEN BRANCH,CÔNG TY TNHH GOLDEN BRANCH,Công ty trách nhiệm hữu hạn một thành viên,"314/3B Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-Chi tiết: Bán lẻ nhiều loại hàng hoá, tuy nhiên trong đó hàng lương thực, thự",internet
313781697,CÔNG TY TNHH HOÀNG GIA THÀNH - THÀNH PHỐ HỒ CHÍ MINH,CÔNG TY TNHH HOÀNG GIA THÀNH  ,Công ty trách nhiệm hữu hạn một thành viên,"521/108 Cách Mạng Tháng Tám, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Giám sát thi công xây dựng và hoàn thiện công trình dân dụng và công nghiệp. Giám sát công tác xây dựng và hoàn thiện công trình cầu,internet
313783662,CÔNG TY TNHH MỘT THÀNH VIÊN FOCUS AISHA VIETNAM,CÔNG TY TNHH MỘT THÀNH VIÊN FO,Công ty trách nhiệm hữu hạn một thành viên,"493A/2 Cách Mạng Tháng 8, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn, xuất nhập khẩu thực phẩm chức năng. Bán buôn rau quả tươi và khô, các loại bánh, mứt, kẹo (không hoạt động tại trụ sở).;4641: Bán buôn vải, hàng may sẵn, g",internet
313983982,CÔNG TY TNHH GIẢI TRÍ ÂM NHẠC BƯỚC NHẢY,CÔNG TY TNHH GIẢI TRÍ ÂM NHẠC ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"89 Hồ Bá Kiện, Phường 15, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1811: In ấn-Chi tiết: In lụa và in offset trên bao bì (trừ in tráng bao bì kim loại, in trên sản phẩm vải, sợi, dệt, may đan tại trụ sở).;5911: Hoạt động sản xuất phim điện ảnh, phim video và chương t",internet
314006588,CÔNG TY TNHH TƯ VẤN ĐÀO TẠO MULTIFACE,CÔNG TY TNHH TƯ VẤN ĐÀO TẠO MU,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"131/26 Đường 3/2, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7310: Quảng cáo-;8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức, xúc tiến và quản lý các sự kiện (trừ các hoạt động trong lĩnh vực có sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ",internet
314029641,CÔNG TY TNHH KINH DOANH TỔNG HỢP HY MÃ LẠP SƠN,CÔNG TY TNHH KINH DOANH TỔNG H,Công ty trách nhiệm hữu hạn một thành viên,"207/6 Lý Thái Tổ, Phường 09, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"0111: Trồng lúa-;0112: Trồng ngô và cây lương thực có hạt khác-;0113: Trồng cây lấy củ có chất bột-;0114: Trồng cây mía-;0115: Trồng cây thuốc lá, thuốc lào-;0116: Trồng cây lấy sợi-;0117: Trồng cây c",internet
314088213,CÔNG TY TNHH ĐẦU TƯ INOSOFT,CÔNG TY TNHH ĐẦU TƯ INOSOFT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"436A/35 Đường 3/2, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-Chi tiết: Chế biến, bảo quản thuỷ sản đông lạnh; Chế biến, bảo quản thuỷ sản khô; Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản ",internet
314177368,CÔNG TY CỔ PHẦN GIA ĐÌNH ONG MẬT,CÔNG TY CỔ PHẦN GIA ĐÌNH ONG M,Công ty cổ phần,"521/48G Cách Mạng Tháng 8, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7710: Cho thuê xe có động cơ-;4932: Vận tải hành khách đường bộ khác-Chi tiết: Vận tải hành khách bằng xe khách nội tỉnh, liên tỉnh;7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán);4931:",internet
314181660,CÔNG TY CP ĐẦU TƯ VÀ XUẤT NHẬP KHẨU TÂN MINH ANH GROUP,CÔNG TY CP ĐẦU TƯ VÀ XUẤT NHẬP,Công ty cổ phần,"528/5/109 Điện Biên Phủ, Phường 11, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"1410: May trang phục (trừ trang phục từ da lông thú)-Chi tiết: Sản xuất quần áo (trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải sợi, dệt, may đan và không gia công hàng đã qua sử dụng, thuộc da, luyện c",internet
314203579,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ NGUYỄN THỊ NGỌC TRINH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"226 Bà Hạt , Phường 09, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-chi tiết: bán buôn thiết bị và linh kiện điện tử; Bán buôn điện thoại và linh kiện; ",internet
314230903,CÔNG TY CỔ PHẦN UNLIMITED,CÔNG TY CỔ PHẦN UNLIMITED,Công ty cổ phần,"526/22B Lê Hồng Phong, Phường 01, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;1811: In ấn-(trừ in tráng bao bì kim loại, in trên các sản phẩm vải sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;5012",internet
314220736,CÔNG TY TNHH THƯƠNG MẠI GO GREEN,CÔNG TY TNHH THƯƠNG MẠI GO GRE,Công ty trách nhiệm hữu hạn một thành viên,"385A Cách Mạng Tháng Tám, Phường 13, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định số 64/2009/QÐ-UBND ngày 31/07/2009 và Quyết định s",internet
314264123,CÔNG TY TNHH VẠN XUÂN PHÁT,CÔNG TY TNHH VẠN XUÂN PHÁT,Công ty trách nhiệm hữu hạn một thành viên,"118 Tam Đảo, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Bãi giữ xe;4520: Bảo dưỡng, sửa chữa ô tô và x",internet
314261588,CÔNG TY TNHH HOA 7 NGÀY,CÔNG TY TNHH HOA 7 NGÀY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"43/1B Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"7410: Hoạt động thiết kế chuyên dụng-Chi tiết : Thiết kế website , thiết kế đồ họa ( trừ thiết kế công trình );4799: Bán lẻ hình thức khác chưa được phân vào đâu-Chi tiết:  Bán lẻ các loại hàng hóa bằ",internet
314285677,CÔNG TY TNHH VIỄN THÔNG HOÀNG THÔNG,CÔNG TY TNHH VIỄN THÔNG HOÀNG ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"697 Đường 3/2, Phường 06, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Chi tiết: sản xuất linh kiện – phụ kiện – vật tư ngành tin học (không hoạt động tại trụ sở);2630: Sản xuất thiết bị truyền thông-Chi tiế,internet
314311694,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PL TELECOM,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"7/64 Thành Thái, Phường 14, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên do",internet
314636036,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ BAO BÌ NGUYỄN MINH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"750/72 Điện Biên Phủ, Phường 10, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị điện lạnh (thiết bị cấp đông, kho lạnh, máy đá, điều hòa không khí, làm lạnh nước) sử dụng ga lạnh",internet
314323403,CÔNG TY TNHH AILIER FRIENDS,CÔNG TY TNHH AILIER FRIENDS,Công ty trách nhiệm hữu hạn một thành viên,"483 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Việt Nam",Quận 10,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ nước hoa, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh.;4791: Bán lẻ theo ",internet
