tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314026834,CÔNG TY TNHH MỘT THÀNH VIÊN SSANGYONG VIETNAM,CÔNG TY TNHH MỘT THÀNH VIÊN SS,Công ty trách nhiệm hữu hạn một thành viên,"121 Thân Văn Nhiếp, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-ch",internet
107405880,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI NGS,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 126 Trương Văn Bang, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: 
- Gửi hàng; 
- Sắp xếp hoặc tổ chức các hoạt động vận tải đường sắt, đường bộ
- Giao nhận hàng hóa; 
- Thu, phát các chứng từ vận t",internet
314197861,CÔNG TY TNHH PHÁT TRIỂN DỊCH VỤ VIỄN THÔNG HỒNG MINH,CÔNG TY TNHH PHÁT TRIỂN DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 88/19B, đường số 11, khu phố 1, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thôn",internet
314207453,CÔNG TY CỔ PHẦN PHLEEK,CÔNG TY CỔ PHẦN PHLEEK,Công ty cổ phần,"Lầu 3, Số 8, đường số 66, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1313: Hoàn thiện sản phẩm dệt-(trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải sợi, dệt, may, đan và không gia công hàng đã qua sử dụng tại trụ sở).;1322: Sản xuất hàng may sẵn (trừ trang phục)-(trừ tẩy,",internet
314208432,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ZIKA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 13, Đường 42, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1410: May trang phục (trừ trang phục từ da lông thú)-( Trừ nhuộm, hồ, in và không gia công hàng đã qua sử dụng, thuộc da, luyện cán cao su, tái chế phế thải tại trụ sở);4641: Bán buôn vải, hàng may sẵ",internet
314225491,CÔNG TY CỔ PHẦN THIẾT BỊ CÔNG NGHIỆP LÊ MINH,CÔNG TY CỔ PHẦN THIẾT BỊ CÔNG ,Công ty cổ phần,"Số 95/6/27 đường Lương Định Của, Khu Phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thự",internet
314265060,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ YOUME,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"Số 18, Đường 100, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"2592: Gia công cơ khí; xử lý và tráng phủ kim loại-(Không hoạt động tại trụ sở).;1322: Sản xuất hàng may sẵn (trừ trang phục)-(không tẩy, nhuộm, hồ, in trên các sản phẩm vải , sợi, dệt, may đan tại tr",internet
314311479,CÔNG TY TNHH THƯƠNG MẠI VÀ CÔNG NGHỆ VẠN AN PHÁT,CÔNG TY TNHH THƯƠNG MẠI VÀ CÔN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"B3/11 Đường Số 5, Khu Phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, ",internet
314274770,CÔNG TY CỔ PHẦN CÔNG NGHỆ NDK GLOBAL,CÔNG TY CỔ PHẦN CÔNG NGHỆ NDK ,Công ty cổ phần,"311-F33 Đường Số 7, khu phố 1, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Mua bán vàng trang sức, mỹ nghệ; Bán buôn bạc và kim loại quý khác (trừ mua bán vàng miếng);4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-",internet
314292603,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ PHÚC GIA LINH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"61 đường số 42, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Đại lý của các đại lý bán vé máy bay, tàu hỏa. Đại lý tàu biển và môi giới hàng hải. Dịch vụ giao nhận hàng hóa xuất nhập khẩu. Đại ",internet
316466559,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT U&Q,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"Số 57/1/12 Đường Số 16, Khu Phố 2, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4221: Xây dựng công trình điện-(Doanh nghiệp không cung cấp hàng hóa, dịch vụ thuộc độc quyền Nhà nước, không hoạt động thương mại theo NĐ 94/20",internet
314343216,CÔNG TY CỔ PHẦN SMILE HOME,CÔNG TY CỔ PHẦN SMILE HOME,Công ty cổ phần,"39 Xa Lộ Hà Nội, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"0128: Trồng cây gia vị, cây dược liệu-chi tiết: trồng cây dược liệu ( không hoạt động tại trụ sở);0210: Trồng rừng và chăm sóc rừng-chi tiết: trồng rừng ( không hoạt động tại trụ sở);1101: Chưng, tinh",internet
314321413,CÔNG TY TNHH KINH DOANH VIỆT NAM,CÔNG TY TNHH KINH DOANH VIỆT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"97 Tạ Hiện, Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép, tôn, kẽm, đồng, nhôm, chì, inox, gang;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn xi măng, ",internet
314364826,CÔNG TY TNHH JOABOA TECHNOLOGY (S.E.A) ENGINEERING,CÔNG TY TNHH JOABOA TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"4-6 Lương Định Của, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"3320: Lắp đặt máy móc và thiết bị công nghiệp-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở); 4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Xuất nhập khẩu, bán buôn m",technology
314384082,CÔNG TY TNHH THIẾT BỊ CÔNG NGHIỆP KSO,CÔNG TY TNHH THIẾT BỊ CÔNG NGH,Công ty trách nhiệm hữu hạn một thành viên,"62 Nguyễn Quý Đức, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng. Bán buôn máy móc, thiết bị và phụ tùng máy dệt, may, da giày. (Không h",internet
314403867,CÔNG TY CỔ PHẦN VIỄN THÔNG AN BÌNH PHÁT,CÔNG TY CỔ PHẦN VIỄN THÔNG AN ,Công ty cổ phần,"Phòng 03.45, Tầng 3, Tháp E, Tòa nhà Lexington, 67 Mai Chí Thọ, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6022: Chương trình cáp, vệ tinh và các chương trình thuê bao khác-Chi tiết: Kinh doanh dịch vụ truyền hình trả tiền;6110: Hoạt động viễn thông có dây-(Doanh nghiệp chỉ được hoạt động khi có đủ điều ki",internet
314428244,CÔNG TY TNHH BHLAND,CÔNG TY TNHH BHLAND,Công ty trách nhiệm hữu hạn một thành viên,"Số 20 Đường 43, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết: - Hoạt động của các khu giải trí, bãi biển; - Hoạt động của cơ sở vận tải, đi du thuyền (không thực hiện các hiệ",internet
314475692,CÔNG TY CỔ PHẦN TRUYỀN THÔNG VÀ THƯƠNG MẠI NGÔI SAO VIỆT NAM,CÔNG TY CỔ PHẦN TRUYỀN THÔNG V,Công ty cổ phần,"Số 13 Đường 42, Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: sản xuất các chương trình truyền hình (trừ sản xuất phim, phát sóng, không thực hiện các hiệu ứng cháy nổ, khôn",internet
314475886,CÔNG TY TNHH GIẢI TRÍ CELEB,CÔNG TY TNHH GIẢI TRÍ CELEB,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 01, Đường Số 34, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động sản xuất chương trình truyền hình (trừ sản xuất phim và không thực hiện các hiệu ứng cháy nổ; không s",internet
314475163,CÔNG TY TNHH TIN HỌC KỸ THUẬT HOÀNG TUẤN,CÔNG TY TNHH TIN HỌC KỸ THUẬT ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"50 Thạnh Mỹ Lợi , Phường Thạnh Mỹ Lợi, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;1812: Dịch vụ liên quan đến in-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và q",internet
314521035,CÔNG TY TNHH THƯƠNG MẠI TRUYỀN THÔNG VÀ XÂY DỰNG HOÀNG KIM,CÔNG TY TNHH THƯƠNG MẠI TRUYỀN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"401/9 Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"2022: Sản xuất sơn, véc ni và các chất sơn, quét tương tự; sản xuất mực in và ma tít-Chi tiết: Sản xuất mực in ( không hoạt động tại trụ sở );1410: May trang phục (trừ trang phục từ da lông thú)-;1610",internet
314559832,CÔNG TY TNHH MAPLE STUDIO,CÔNG TY TNHH MAPLE STUDIO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"71 Bùi Tá Hán, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"7410: Hoạt động thiết kế chuyên dụng-chi tiết: thiết kế logo, thiết kế website, thiết kế thương hiệu, thiết kế đồ họa;4610: Đại lý, môi giới, đấu giá-(trừ môi giới bất động sản).;4651: Bán buôn máy vi",internet
314537130,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐẦU TƯ HÙNG THANH HOLDING,CÔNG TY CỔ PHẦN THƯƠNG MẠI ĐẦU,Công ty cổ phần,"01 Xa lộ Hà Nội, Khu phố 2, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chấ",internet
314544089,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ XUẤT NHẬP KHẨU KHANG THỊNH,CÔNG TY TNHH THƯƠNG MẠI ĐẦU TƯ,Công ty trách nhiệm hữu hạn một thành viên,"Số 5 Đường số 19, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4633: Bán buôn đồ uống-Chi tiết: Bán buôn rượu chai hàng nội-ngoại nhập; 8292: Dịch vụ đóng gói-(trừ đóng gói thuốc bảo vệ thực vật);4291: Xây dựng công trình thủy-; 8219: Photo, chuẩn bị tài liệu và ",internet
314589682,CÔNG TY TNHH DU THUYỀN SEAWIND,CÔNG TY TNHH DU THUYỀN SEAWIND,Công ty trách nhiệm hữu hạn một thành viên,"133 Lương Định Của, Khu Phố 3, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phân bón. Bán buôn hóa chất sử dụng trong công nghiệp (không hoạt động tại trụ sở). Bán buôn chất dẻo dạng nguyên sinh. Bán b,internet
314556694,CÔNG TY CỔ PHẦN THƯƠNG MẠI – XUẤT NHẬP KHẨU DCA,CÔNG TY CỔ PHẦN THƯƠNG MẠI  XU,Công ty cổ phần,"Số 8 Đường 29, Khu phố 2, Phường Bình An, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-- Bán lẻ trong siêu thị, trung tâm thương mại
- Bán lẻ khác chưa được phân vào đâu trong các cửa hàng kinh doanh tổng hợp
(Thực hiện theo Quyết",internet
314579444,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VIỄN THÔNG NHƯ HIỀN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"501 Nguyễn Thị Định, Phường Cát Lái, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe ",internet
314570522,CÔNG TY TNHH THỰC PHẨM VÀ NƯỚC GIẢI KHÁT PRASINOS VIỆT NAM,CÔNG TY TNHH THỰC PHẨM VÀ NƯỚC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 32A, đường 5, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh ,internet
314574069,CÔNG TY TNHH PHOTOCOPY TẤN PHÁT,CÔNG TY TNHH PHOTOCOPY TẤN PHÁ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"40 Vũ Tông Phan, khu phố 5, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"2220: Sản xuất sản phẩm từ plastic-(trừ tái chế phế thải, luyện cán cao su,trừ sản xuất xốp cách nhiệt sử dụng ga R141b và polyol trộn sẵn HCFC-141b);1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản p",internet
314592727,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ TRÒ CHƠI ĐIỆN TỬ CÔNG CỘNG CYBER ALL GAME DARK ESPORT GAMING,DOANH NGHIỆP TƯ NHÂN DỊCH VỤ T,Doanh nghiệp tư nhân,"34 Nguyễn Hoàng, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet . Điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi điện tử có thưởng cho người nước ngoài và,internet
314627754,CÔNG TY TNHH ĐẦU TƯ TIẾP THỊ QUẢNG CÁO Ý TƯỞNG MỚI,CÔNG TY TNHH ĐẦU TƯ TIẾP THỊ Q,Công ty trách nhiệm hữu hạn một thành viên,"160A Lương Định Của, Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1101: Chưng, tinh cất và pha chế các loại rượu mạnh-( không hoạt động tại trụ sở);1102: Sản xuất rượu vang-( không hoạt động tại trụ sở);1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-( không",internet
314658992,CÔNG TY TNHH MONSPACE VIETNAM,CÔNG TY TNHH MONSPACE VIETNAM,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6, Tòa nhà Galleria Metro 6 Tower, số 59 Xa Lộ Hà Nội, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may sẵn, giày dép-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm).;4651: Bán",internet
314683011,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI - DỊCH VỤ - ĐIỆN TỬ - CÔNG NGHỆ VIỄN THANH,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"Số 583 Đường Nguyễn Duy Trinh , Phường Bình Trưng Đông, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-chi tiết: bán buôn thiết bị an ninh, camera, chống trộm;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong",lap top
314685749,CÔNG TY TNHH KOMBAT GROUP,CÔNG TY TNHH KOMBAT GROUP,Công ty trách nhiệm hữu hạn một thành viên,"14/11 Quốc Hương, Phường Thảo Điền, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"1410: May trang phục (trừ trang phục từ da lông thú)-(Không hoạt động tại trụ sở);1430: Sản xuất trang phục dệt kim, đan móc-(không hoạt động tại trụ sở);4669: Bán buôn chuyên doanh khác chưa được phâ",internet
314701574,CÔNG TY TNHH IMAGINE IT SOLUTIONS VN,CÔNG TY TNHH IMAGINE IT SOLUTI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 3, Tòa nhà The Vista, 628C Xa Lộ Hà Nội , Phường An Phú, Quận 2, Thành phố Hồ Chí Minh, Việt Nam",Quận 2,"6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-Chi tiết: 
Dịch vụ tư vấn liên quan tới lắp đặt phần cứng máy tính. (CPC: 841)
Dịch vụ duy tu và bảo dưỡng máy móc và thiết bị văn phòng, bao ",it solution
