tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314094312,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KIM KHOA PHÚ,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"66 Đường Tuy Lý Vương, Phường 13, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2610: Sản xuất linh kiện điện tử-Chi tiết: Sản xuát, lắp ráp đồ chơi, trò chơi điện tử, máy game (Trừ gia công cơ khí, tái chế phế thải và xi mạ điện tại trụ sở);5610: Nhà hàng và các dịch vụ ăn uống ",internet
314072358,CÔNG TY TNHH TƯ VẤN QUẢN LÝ GIA PHÚC,CÔNG TY TNHH TƯ VẤN QUẢN LÝ GI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"126/4/3 Đường Tám Danh, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong ",internet
314102806,CÔNG TY TNHH HOÀ BÌNH SS,CÔNG TY TNHH HOÀ BÌNH SS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17 Lô 27 Phạm Thế Hiển, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4663: Bán buôn vật liệu, thiết bị lắp đặt khá",internet
314077250,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ LINH TRÚC,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"362 Bến Phú Định, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thiết bị, linh phụ kiện điện tử;4764: Bán lẻ trò chơi, đồ chơi trong các c",lap top
314126966,CÔNG TY TNHH TM DV THẠNH TRUNG,CÔNG TY TNHH TM DV THẠNH TRUNG,Công ty trách nhiệm hữu hạn một thành viên,"2009/32 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn xi măng. Bán buôn tre, nứa, gỗ cây và gỗ chế biến. Bán buôn gạch xây, ngói, đá, cát, sỏi. Bán buôn kính xây dựng. Bán b",internet
314126973,CÔNG TY TNHH TM DV XNK THANH BÌNH,CÔNG TY TNHH TM DV XNK THANH B,Công ty trách nhiệm hữu hạn một thành viên,"3099/55 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-(không hoạt động tại trụ sở).;2824: Sản xuất máy khai thác mỏ và xây dựng-(không hoạt động tại trụ sở).;2011: Sản xuất hoá chất cơ bản,internet
314130930,CÔNG TY TNHH TM DV XNK CẨM THANH,CÔNG TY TNHH TM DV XNK CẨM THA,Công ty trách nhiệm hữu hạn một thành viên,"2117/13/26 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-(không hoạt động tại trụ sở);2824: Sản xuất máy khai thác mỏ và xây dựng-(không hoạt động tại trụ sở);2011: Sản xuất hoá chất cơ bản-C,internet
314107963,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUỐC TẾ GIA ANH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"157/96 Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2013: Sản xuất plastic và cao su tổng hợp dạng nguyên sinh-(không hoạt động tại trụ sở);2029: Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu-Chi tiết: Sản xuất hóa chất trong lĩnh vực công ngh,vi tinh
1501055298,CÔNG TY TNHH HỢP MỸ,CÔNG TY TNHH HỢP MỸ,Công ty trách nhiệm hữu hạn một thành viên,"Số 30, Khu Chánh Hưng, đường số 02, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4632: Bán buôn thực phẩm-( không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán buôn đồ dùng khác cho gia đình-(trừ dược phẩm).;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và ",internet
313943203,CÔNG TY TNHH NPS,CÔNG TY TNHH NPS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"216 Nguyễn Duy, Phường 9, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán bu",internet
314161840,CÔNG TY TNHH GREEN POWER,CÔNG TY TNHH GREEN POWER,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"156/14 An Dương Vương, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2011: Sản xuất hoá chất cơ bản-chi tiết: sản xuất các sản phẩm thơm tổng hợp;2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-chi tiết: sản xuất chất hoạt động bề mặt như: ",internet
314144725,CÔNG TY TNHH THƯƠNG MẠI TRIẾT NHÂN,CÔNG TY TNHH THƯƠNG MẠI TRIẾT ,Công ty trách nhiệm hữu hạn một thành viên,"1590/22 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1512: Sản xuất vali, túi xách và các loại tương tự, sản xuất yên đệm-chi tiết: Sản xuất vali, túi xách, ví, dây lưng da, hàng da và giả da khác (không hoạt động tại trụ sở);1520: Sản xuất giày dép-(Kh",internet
314132705,CÔNG TY TNHH TM DV IN ẤN TƯ NGHĨA,CÔNG TY TNHH TM DV IN ẤN TƯ NG,Công ty trách nhiệm hữu hạn một thành viên,"2124 Phạm Thế Hiển , Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-(không hoạt động tại trụ sở);2824: Sản xuất máy khai thác mỏ và xây dựng-(không hoạt động tại trụ sở);2011: Sản xuất hoá chất cơ bản-C,internet
314153818,CÔNG TY TNHH INTERNET VIỆT OANH,CÔNG TY TNHH INTERNET VIỆT OAN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"201/18 Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6190: Hoạt động viễn thông khác-chi tiết: Điểm cung cấp dịch vụ trò chơi điện tử công cộng (trừ kinh doanh trò chơi điện tử dành cho người nước ngoài và kinh doanh trò chơi điện tử trên mạng)
- Đại lý",internet
313873612,CÔNG TY TNHH THƯƠNG MẠI ĐINH HOÀNG LONG,CÔNG TY TNHH THƯƠNG MẠI ĐINH H,Công ty trách nhiệm hữu hạn một thành viên,"2117/69/14 Phạm Thế Hiển, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn phụ kiện trang trí điện thoại;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng",internet
313936823,CÔNG TY TNHH VTRADE,CÔNG TY TNHH VTRADE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"432B/13C Dương Bá Trạc, Phường 1, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2610: Sản xuất linh kiện điện tử-Chi tiết: Sản xuất phần cứng máy vi tính (Không tái chế phế thải, xi mạ điện tại trụ sở);2731: Sản xuất dây cáp, sợi cáp quang học-Chi tiết: Sản xuất cáp đồng, cáp qua",internet
313954519,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GIẢI TRÍ NGỌC DANH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"36PB Đường Hoài Thanh, Phường 14, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn nón bảo hiểm, ô dù, vật phẩm phong thủy, quẹt gas, lịch treo tường, lịch để bàn. Bán buôn sản phẩm làm từ nhựa, kim loại (trừ",internet
314007285,DOANH NGHIỆP TƯ NHÂN INTERNET KHOA PHÁT,DOANH NGHIỆP TƯ NHÂN INTERNET ,Doanh nghiệp tư nhân,"7A Mai Hắc Đế, Phường 15, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"6110: Hoạt động viễn thông có dây-;6120: Hoạt động viễn thông không dây-;6190: Hoạt động viễn thông khác-chi tiết: Hoạt động của các điểm truy cập internet.;6311: Xử lý dữ liệu, cho thuê và các hoạt đ",internet
314029874,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI XÂY DỰNG AN GIANG,CÔNG TY TNHH TƯ VẤN THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"303B Phạm Thế Hiển, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị ngành công nghiệp - thương mại; máy móc, thiết ",internet
314135777,CÔNG TY TNHH TM DV CÔNG NGHỆ VƯƠNG HỒNG,CÔNG TY TNHH TM DV CÔNG NGHỆ V,Công ty trách nhiệm hữu hạn một thành viên,"2122 Phạm Thế Hiển , Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-(không hoạt động tại trụ sở);2824: Sản xuất máy khai thác mỏ và xây dựng-(không hoạt động tại trụ sở);2011: Sản xuất hoá chất cơ bản-C,internet
314182488,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI XUẤT NHẬP KHẨU HÀ SINH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"3555 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4789: Bán lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ hóa chất ",internet
314202053,CÔNG TY TNHH MỘT THÀNH VIÊN TRÒ CHƠI ĐIỆN TỬ VĨNH HÙNG,CÔNG TY TNHH MỘT THÀNH VIÊN TR,Công ty trách nhiệm hữu hạn một thành viên,"Số 4B Tạ Quang Bửu , Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5630: Dịch vụ phục vụ đồ uống-(trừ kinh doanh quán bar, quán giải khát có khiêu vũ);6190: Hoạt động viễn thông khác-chi tiết: Hoạt động của các ",internet
314205417,CÔNG TY TNHH MỘT THÀNH VIÊN INFINITY STUDIOS,CÔNG TY TNHH MỘT THÀNH VIÊN IN,Công ty trách nhiệm hữu hạn một thành viên,"526 Đường Tạ Quang Bửu, Phường 6, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5820: Xuất bản phần mềm-Chi tiết : Sản xuất phần mềm.;6190: Hoạt động viễn thông khác-Chi tiết : Cung cấp dịch vụ viễn thông qua các kết nối viễn thông hiện có như VIOP ( điện thoại internet), OTT ( D",internet
314194476,CÔNG TY TNHH CƠ ĐIỆN LẠNH TOÀN TÍNH,CÔNG TY TNHH CƠ ĐIỆN LẠNH TOÀN,Công ty trách nhiệm hữu hạn một thành viên,"40C Cư Xá Bùi Minh Trực, Đường Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc – ",internet
314211548,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ Q&H,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"157/1B Bùi Minh Trực, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5210: Kho bãi và lưu giữ hàng hóa-Chi tiết: Lưu giữ hàng hóa (trừ kinh doanh kho bãi).;5224: Bốc xếp hàng hóa-(trừ bốc xếp hàng hóa cảng hàng không).;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật p",internet
314221433,CÔNG TY TNHH SHOPPING NAM THỊNH VƯỢNG,CÔNG TY TNHH SHOPPING NAM THỊN,Công ty trách nhiệm hữu hạn một thành viên,"48A Đường Đào Cam Mộc, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh. Bán buôn mắt kính;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán l",internet
314237313,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI QUỐC TẾ THANH DANH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"242/23/9 An Dương Vương, Khu phố 6, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1323: Sản xuất thảm, chăn đệm-( không hoạt động tại trụ sở);1410: May trang phục (trừ trang phục từ da lông thú)-(trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải, sợi, dệt, may đan và không gia công hàng",internet
314245515,CÔNG TY TNHH KINH DOANH DỊCH VỤ HỒNG ÁNH,CÔNG TY TNHH KINH DOANH DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"853 Phạm Thế Hiển, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Hoạt động của các đại lý bán vé máy bay;4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4711: Bán lẻ lương thực, thực",internet
314226181,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ TIẾN NHẬT NAM,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 93 Đường 198, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4511: Bán buôn ô tô và xe có động cơ khác-chi tiết: bán buôn ô tô và xe có động cơ khác loại mới và loại đã qua sử dụng;4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuyển);5012: Vận ,internet
314277147,CÔNG TY TNHH DỊCH VỤ CẦM ĐỒ TRƯỜNG THỌ,CÔNG TY TNHH DỊCH VỤ CẦM ĐỒ TR,Công ty trách nhiệm hữu hạn một thành viên,"932B Tạ Quang Bửu, Phường 5, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn, biệt thự du lịch, căn hộ du lịch, nhà nghỉ du lịch, nhà ở có phòng cho khách du lịch thuê  (không hoạt động tại trụ sở).;4741: Bán lẻ máy vi tính, ",internet
314252777,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ QUẢNG CÁO TRUYỀN THÔNG GIA PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"137/3B1 Cao Xuân Dục, Phường 12, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;3290: Sản xuất khác chưa được phân vào đâu-Chi tiết: sản xuất băng rôn biểu ngữ, bảng mica, bảng văn phòng, bảng tên nhân viên; làm bản",internet
314263673,CÔNG TY TNHH NHÁM MINH TOÀN,CÔNG TY TNHH NHÁM MINH TOÀN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"232/19 Hưng Phú, Phường 8, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"2822: Sản xuất máy công cụ và máy tạo hình kim loại-;2220: Sản xuất sản phẩm từ plastic-Chi tiết: Ép nhựa (trừ tái chế phế thải, luyện cán cao su);2592: Gia công cơ khí; xử lý và tráng phủ k",internet
314275975,DOANH NGHIỆP TƯ NHÂN XÂY DỰNG TRẦN GIA HUY,DOANH NGHIỆP TƯ NHÂN XÂY DỰNG ,Doanh nghiệp tư nhân,"39 Nguyễn Ngọc Cung, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4662: Bán buôn kim loại và quặng kim loại-chi tiết: Bán buôn sắt, thép; bán buôn bạc và kim loại quý khác; mua bán vàng trang sức mỹ nghệ (trừ mua bán vàng miếng);4772: Bán lẻ thuốc, dụng cụ y tế, mỹ ",internet
314284472,CÔNG TY TNHH THƯƠNG MẠI - DỊCH VỤ VÀ TƯ VẤN PHÚC NGUYÊN,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"Số 9 đường 3052 Phạm Thế Hiển, Phường 7, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4662: Bán buôn kim loại và quặng kim loại-Chi tiết: Bán buôn sắt, thép  (không hoạt động tại trụ sở);4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: Bán buôn tre, nứa, gỗ cây v",internet
314290490,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ LỢI LỘC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"635/1 Đường Phạm Thế Hiển, Phường 4, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4690: Bán buôn tổng hợp-Chi tiết: Bán buôn camera;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các ",internet
314312063,DOANH NGHIỆP TN DỊCH VỤ HỚT TÓC TUYỀN,DOANH NGHIỆP TN DỊCH VỤ HỚT TÓ,Doanh nghiệp tư nhân,"70 An Dương Vương, Khu phố 6, Phường 16, Quận 8, Thành phố Hồ Chí Minh, Việt Nam",Quận 8,4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ đồ uống có cồn và đồ uống không có cồn;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5630: Dịch vụ phục vụ đồ uống-Chi t,lap top
