tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
314413015,CÔNG TY TNHH NGHIÊN CỨU PHÁT TRIỂN CÔNG NGHỆ CAO VÀ DỊCH VỤ NÔNG NGHIỆP ILYRA,CÔNG TY TNHH NGHIÊN CỨU PHÁT T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A103A Nguyễn Thần Hiến, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2651: Sản xuất thiết bị đo lường, kiểm tra, định hướng và điều khiển-( không hoạt động tại trụ sở);2821: Sản xuất máy nông nghiệp và lâm nghiệp-( không hoạt động tại trụ sở);0118: Trồng rau, đậu các l",internet
314436615,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUYỀN THÔNG VÀ SÁNG TẠO TỔNG THỂ RIO VIỆT NAM,CÔNG TY CỔ PHẦN GIẢI PHÁP TRUY,Công ty cổ phần,"A1.0603, Chung cư The Gold View, số 346 Đường Bến Vân Đồn, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng).;7420: Hoạt động nhiếp ảnh-(trừ sản xuất phim);7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi",internet
314454903,CÔNG TY TNHH BRAIN COMMUNICATIONS,CÔNG TY TNHH BRAIN COMMUNICATI,Công ty trách nhiệm hữu hạn một thành viên,"20/11 Nguyễn Trường Tộ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khai khoáng, xây dựng. Bán buôn máy móc, thiết bị điện, vật liệu điện (máy phát điện, động cơ",internet
314471546,CÔNG TY CỔ PHẦN TRUYỀN THÔNG ALOHA,CÔNG TY CỔ PHẦN TRUYỀN THÔNG A,Công ty cổ phần,"404 Hoàng Diệu, Phường 02, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Các dịch vụ dạy kèm( gia sư); - Dạy ngoại ngữ và dạy kỹ năng đàm thoại; Đào tạo kỹ năng nói trước công chúng;1702: Sản xuất giấy nhăn, bìa nhăn, ba",internet
314483848,CÔNG TY TNHH INTREPID VIỆT NAM,CÔNG TY TNHH INTREPID VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 25, Etown Central, Số 11 Đường Đoàn Văn Bơ, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Thực hiện quyền nhập khẩu, quyền phân phối bán buôn (không lập cơ sở bán buôn) đối với mặt hàng dệt, quần áo và hàng may sẵn khác, giày dép (CPC 62",internet
314493412,CÔNG TY TNHH KỸ THUẬT CAO HỢP LỰC,CÔNG TY TNHH KỸ THUẬT CAO HỢP ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"99/9 Đường 41, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị y tế;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thiết bị vật tư y tế;325",internet
314505650,CÔNG TY TNHH CÔNG NGHỆ MẠNG THÔNG TIN VIỆT NAM,CÔNG TY TNHH CÔNG NGHỆ MẠNG TH,Công ty trách nhiệm hữu hạn một thành viên,"Tòa nhà H2, Số 196 Hoàng Diệu , Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6622: Hoạt động của đại lý và môi giới bảo hiểm-Chi tiết: Hoạt động của đại lý bảo hiểm;7490: Hoạt động chuyên môn, khoa học và công nghệ khác chưa được phân vào đâu-Chi tiết: Hoạt động phiên dịch;464",internet
314531259,CÔNG TY TNHH KỸ THUẬT CÔNG NGHỆ TÍN NGHĨA,CÔNG TY TNHH KỸ THUẬT CÔNG NGH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"132/86B Đoàn Văn Bơ, Phường 14, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa hàng chuyên doanh-;6110: Hoạt động viễn thông có dây-(trừ cung cấp ",internet
314535020,CÔNG TY TNHH MỘT THÀNH VIÊN THƯƠNG MẠI QUẢNG CÁO KNK,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"266/108/77 Tôn Đản, Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ n",internet
314583680,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN Á PHÚC,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn một thành viên,"Số 148/12/30/27 Tôn Đản , Phường 08, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân Thành phố Hồ Chí Mi,internet
314584846,CÔNG TY TNHH THƯƠNG MẠI SONG PHƯƠNG ĐẶC SẢN VIỆT,CÔNG TY TNHH THƯƠNG MẠI SONG P,Công ty trách nhiệm hữu hạn một thành viên,"324/35/2 Tôn Thất Thuyết, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ-(trừ kinh doanh kết cấu hạ tầng đường sắt, hóa lỏng khí để vận chuyển).;4721: Bán lẻ lương thực trong các cửa hàng chuyên doa",internet
314601604,CÔNG TY TNHH XUẤT NHẬP KHẨU VẬN TẢI TÂN HIỆP PHÁT,CÔNG TY TNHH XUẤT NHẬP KHẨU VẬ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"396/4 Nguyễn Tất Thành, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"7110: Hoạt động kiến trúc và tư vấn kỹ thuật có liên quan-Chi tiết: Tư vấn đấu thầu. Lập dự án, quản lý dự án.Kiểm định chất lượng công trình xây dựng. Lập dự toán và tổng dự toán công trình xây dựng.",internet
314585247,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ HALOZEN VIỆT NAM,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"142 Nguyễn Tất Thành, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;3312: Sửa chữa máy móc, thiết bị-(trừ gia công cơ khí, tái chế ",internet
314597732,CÔNG TY TNHH MÁY TÍNH TOÀN CẦU,CÔNG TY TNHH MÁY TÍNH TOÀN CẦU,Công ty trách nhiệm hữu hạn một thành viên,"830/20 Đoàn Văn Bơ, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;4742: Bán lẻ thiết bị nghe nhìn trong các cửa hàng chuyên doanh-;4759: Bán lẻ đồ điện gia ",internet
314644252,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN GIÁO DỤC TINH SA,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"Số 11 Đường số 12A, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2012: Sản xuất phân bón và hợp chất ni tơ-(không hoạt động tại trụ sở);2100: Sản xuất thuốc, hoá dược và dược liệu-(không hoạt động tại trụ sở);2212: Sản xuất sản phẩm khác từ cao su-(trừ sản xuất xốp",internet
314201980,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TIẾP THỊ ĐẠI LỘC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"78/22/36 Tôn Thất Thuyết, Phường 16, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1075: Sản xuất món ăn, thức ăn chế biến sẵn-(trừ chế biến, sản xuất thực phẩm tươi sống tại trụ sở);5621: Cung cấp dịch vụ ăn uống theo hợp đồng không thường xuyên với khách hàng (phục vụ tiệc, hội họ",internet
314671383,CÔNG TY TNHH LSG VIỆT NAM,CÔNG TY TNHH LSG VIỆT NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"69 Lê Quốc Hưng, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-(không hoạt động tại trụ sở);4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm v",internet
314672450,CÔNG TY TNHH AN LAM HOUSEHOLD,CÔNG TY TNHH AN LAM HOUSEHOLD,Công ty trách nhiệm hữu hạn một thành viên,"237 Bến Vân Đồn, Phường 05, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Gửi hàng. Giao nhận hàng hóa. Hoạt động của đại lý làm thủ tục hải quan;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi ,internet
314667299,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ CHÂU MINH THẮNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"396/27 Nguyễn Tất Thành, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4912: Vận tải hàng hóa đường sắt-Chi tiết: Kinh doanh vận tải đường sắt;4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)-;1811: In ấn-Chi tiết: In nhãn hiệu, i",internet
314693309,CÔNG TY TNHH M.O.I COSMETICS,CÔNG TY TNHH MOI COSMETICS,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 9.1, tầng 9, Tòa nhà Ree Tower, 9 Đoàn Văn Bơ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm, son môi, và chế phẩm vệ sinh (CPC 622);4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa h",internet
314708611,CÔNG TY CỔ PHẦN LỮ HÀNH TUỔI VÀNG,CÔNG TY CỔ PHẦN LỮ HÀNH TUỔI V,Công ty cổ phần,"Tầng 2, G0-02.23 Tòa Nhà Galaxy 9, Số 9 Nguyễn Khoái, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,8532: Đào tạo trung cấp-;6312: Cổng thông tin-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-(trừ dịch ,internet
314711879,CÔNG TY CỔ PHẦN JINZ GROUP,CÔNG TY CỔ PHẦN JINZ GROUP,Công ty cổ phần,"59-61 Nguyễn Trường Tộ, Phường 12, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ đại lý vận tải hàng hóa;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ng,internet
314745853,CÔNG TY TNHH THUẬN PHÚC MINH,CÔNG TY TNHH THUẬN PHÚC MINH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"65/12 Đoàn Như Hài, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-chi tiết: Bán buôn thiết bị, linh kiện điện tử, viễn thông.;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, t",internet
314772381,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HAPPY HOME,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"396/4 Nguyễn Tất Thành, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn xe đạp, xe đạp điện; Bán buôn giường, tủ, bàn ghế; Bán buôn đồ dùng nội thất cho gia đình và văn phòng; Bán buôn dụng cụ nhà bếp; Bán buôn đ",internet
314728054,CÔNG TY CỔ PHẦN BUILDY,CÔNG TY CỔ PHẦN BUILDY,Công ty cổ phần,"Phòng B.4.03, Tầng 4, Lô B, Tòa nhà SaiGon Royal, Số 34-35 Bến Vân Đồn, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-;1622: Sản xuất đồ gỗ xây dựng-;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-;4101: Xây dựng n",internet
314767695,CÔNG TY TNHH CÔNG NGHỆ VÀ TRUYỀN THÔNG NTEK,CÔNG TY TNHH CÔNG NGHỆ VÀ TRUY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 4, 4.37 Rivergate, 151-155 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4669: Bán buôn chuyên doa",internet
314766081,CÔNG TY TNHH GLOBAL DYNAMIC NETWORK LOGISTIC SERVICE,CÔNG TY TNHH GLOBAL DYNAMIC NE,Công ty trách nhiệm hữu hạn một thành viên,"20-22 Đường số 47, Phường 04, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-Chi tiết: Dịch vụ giao nhận hàng hóa xuất nhập khẩu (trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải đường hàng không);8299:,network
314783048,CÔNG TY CỔ PHẦN BIT TRADING,CÔNG TY CỔ PHẦN BIT TRADING,Công ty cổ phần,"Phòng B15.06 Tòa nhà RiverGate Residence, 151-153 Bến Vân Đồn, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6312: Cổng thông tin-Chi tiết: Thiết lập trang thông tin điện tử tổng hợp;6329: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dị",internet
314351866,CÔNG TY TNHH CTI VIETNAM RECRUITING AND PLACEMENT,CÔNG TY TNHH CTI VIETNAM RECRU,Công ty trách nhiệm hữu hạn một thành viên,"Phòng V2.10, Tầng 3, Tòa nhà Khánh Hội II, Số 360A Bến Vân Đồn, Phường 01, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1104: Sản xuất đồ uống không cồn, nước khoáng-;5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: đại lý bán vé máy bay; dịch vụ giao nhận, nâng cẩu hàng hóa; dịch vụ khai thuê hải qu",internet
314391724,CÔNG TY TNHH GIẢI PHÁP ADVANCE,CÔNG TY TNHH GIẢI PHÁP ADVANCE,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 2, Cao ốc Đinh Lễ, Số 1 Đinh Lễ, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,7310: Quảng cáo-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Thiết kế đồ họa (trừ thiết kế công trình). Thiết kế web;7320: Nghiên cứu thị trường và thăm dò dư luận-Chi tiết: Dịch vụ tiếp thị.;7020:,internet
314454283,CÔNG TY TNHH CÔNG NGHỆ CHỮ KÝ SỐ VIỆT NAM,CÔNG TY TNHH CÔNG NGHỆ CHỮ KÝ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"126 Nguyễn Tất Thành, Phường 13, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bá",internet
314482234,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ NỮ HOÀNG,CÔNG TY TNHH TRÒ CHƠI ĐIỆN TỬ ,Công ty trách nhiệm hữu hạn một thành viên,"243/15 Tôn Đản, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,9329: Hoạt động vui chơi giải trí khác chưa được phân vào đâu-Chi tiết : Kinh doanh trò chơi điện tử ( trừ kinh doanh trò chơi điện tử có thưởng  dành cho người nước ngoài và kinh doanh trò chơi điện ,internet
314530752,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI VÀ DỊCH VỤ MÔI TRƯỜNG ĐẠI MINH VIỆT,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"Số 10 Tôn Thất Thuyết, Phường 18, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"0150: Trồng trọt, chăn nuôi hỗn hợp-(không hoạt động tại trụ sở);0161: Hoạt động dịch vụ trồng trọt-(không hoạt động tại trụ sở);0162: Hoạt động dịch vụ chăn nuôi-(không hoạt động tại trụ sở);0163: Ho",internet
314650344,CÔNG TY TNHH CÔNG NGHỆ THÔNG TIN WAN,CÔNG TY TNHH CÔNG NGHỆ THÔNG T,Công ty trách nhiệm hữu hạn một thành viên,"92B/15/20 Tôn Thất Thuyết, Phường 15, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);2817: Sản xuất máy móc và thiết bị văn phòng (trừ máy vi tính và thiết bị",internet
314770419,CÔNG TY TNHH E - VECTORS QUỐC TẾ,CÔNG TY TNHH E  VECTORS QUỐC T,Công ty trách nhiệm hữu hạn một thành viên,"384 Hoàng Diệu, Phường 06, Quận 4, Thành phố Hồ Chí Minh, Việt Nam",Quận 4,"1321: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác-(trừ tẩy, nhuộm, hồ, in và không gia công hàng đã qua sử dụng, thuộc da, luyện cán cao su tại trụ sở);1322: Sản xuất hàng may sẵn (trừ tra",internet
