tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316251955,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ THUẬN THÀNH GIA,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"1442/28 Đường 3 Tháng 2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8292: Dịch vụ đóng gói-Chi tiết: Đóng gói sản phẩm nông nghiệp dùng để tiêu thụ nội địa và xuất khẩu: bưởi, chanh, cam, xoài, mít, sầu riêng, thanh long, chuối, khoai lang và các loại trái cây, nông s",internet
316282897,CÔNG TY TNHH APM MARKETING (VIỆT NAM),CÔNG TY TNHH APM MARKETING VIỆ,Công ty trách nhiệm hữu hạn một thành viên,"Số 23, đường 702 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu và quyền phân phối bán buôn các loại hàng hóa không thuộc danh mục hang hóa cấm xuất khẩu, cấm nhập khẩu hoặc không được ph",internet
316296272,CÔNG TY TNHH LOUIS VINA - KOREA,CÔNG TY TNHH LOUIS VINA  KOREA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"111 Nguyễn Chí Thanh, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1104: Sản xuất đồ uống không cồn, nước khoáng-(Không hoạt động tại trụ sở);4610: Đại lý, môi giới, đấu giá hàng hóa-(Trừ hoạt động đấu giá);4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) ",internet
316318014,CÔNG TY TNHH AE 68 PRODUCTION,CÔNG TY TNHH AE 68 PRODUCTION,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"213 Dương Tử Giang , Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4933: Vận tải hàng hóa bằng đường bộ-;5021: Vận tải hành khách đường thuỷ nội địa-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5210: Kho bãi và lưu giữ hàng hóa-(trừ kinh doanh kho bãi);5224: Bốc xếp h,internet
316320447,CÔNG TY TNHH NGÂN KHANG THỊNH,CÔNG TY TNHH NGÂN KHANG THỊNH,Công ty trách nhiệm hữu hạn một thành viên,"172A/26 Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;7410: Hoạt động thiết kế chuyên dụng-Chi tiết: Hoạt động thiết kế website;1410: May t,internet
316341687,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KHOA NGUYÊN PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"293 Lãnh Binh Thăng, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới hàng hóa;4632: Bán buôn thực phẩm-chi tiết: Bán buôn thịt và các sản phẩm từ thịt (không hoạt động tại trụ sở). Bán buôn đường, sữa ",internet
316398556,CÔNG TY CỔ PHẦN QUỐC TẾ AZIWUAY,CÔNG TY CỔ PHẦN QUỐC TẾ AZIWUA,Công ty cổ phần,"189/97 Lãnh Binh Thăng, Phường 12, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-Chi tiết: Sản xuất thực phẩm đặc biệt như: đồ ăn dinh dưỡng, sữa và các thực phẩm dinh dưỡng, thức ăn cho trẻ nhỏ, thực phẩm có chứa thực phẩm hoóc",internet
316444202,CÔNG TY TNHH PHÚC TRANG VINA,CÔNG TY TNHH PHÚC TRANG VINA,Công ty trách nhiệm hữu hạn một thành viên,"827 Đường 3/2, Phường 7, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-Chi tiết: Bán buôn xuất nhập khẩu máy vi tính các loại, linh kiện, phụ kiện máy vi tính.;4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre",internet
316413155,CÔNG TY TNHH  VĂN PHÒNG PHẨM CHỢ LỚN,CÔNG TY TNHH  VĂN PHÒNG PHẨM C,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"161D/104/54C Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316462314,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠI XUẤT NHẬP KHẨU DIAMOND,CÔNG TY TNHH DỊCH VỤ THƯƠNG MẠ,Công ty trách nhiệm hữu hạn một thành viên,"405 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết : Xu",internet
316424333,CÔNG TY TNHH CÔNG NGHỆ VÀ GIÁO DỤC EDSO,CÔNG TY TNHH CÔNG NGHỆ VÀ GIÁO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 20 Nguyễn Bá Học, Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6190: Hoạt động viễn thông khác-;6201: Lập trình máy vi tính-Chi tiết: sản xuất phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt động dịch vụ công nghệ thông tin và dịch ,internet
316440060,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ GREENLIFE FOOD,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"230/11 Lạc Long Quân, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý mua bán, ký gởi hàng hóa;4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thực phẩm chức năng. Bán buôn rau, củ, quả (không hoạt động tại trụ sở);4",internet
316482832,CÔNG TY TNHH MAYUNI,CÔNG TY TNHH MAYUNI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"103 Đường số 3, Cư xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79/2009/QĐ-UBND ngày 17/10/2009 của Ủy ban nhân dân TP. Hồ Chí Minh v,internet
316447108,CÔNG TY TNHH  ASEEPLUS,CÔNG TY TNHH  ASEEPLUS,Công ty trách nhiệm hữu hạn một thành viên,"Số 65 đường số 5 Cư xá Bình Thới, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"0231: Khai thác lâm sản khác trừ gỗ-;0232: Thu nhặt lâm sản khác trừ gỗ-;0240: Hoạt động dịch vụ lâm nghiệp-;1020: Chế biến, bảo quản thuỷ sản và các sản phẩm từ thuỷ sản-;0220: Khai thác gỗ-;1030: Ch",internet
316477705,CÔNG TY TNHH TIBO SOLUTIONS,CÔNG TY TNHH TIBO SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"50/29 Hòa Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1391: Sản xuất vải dệt kim, vải đan móc và vải không dệt khác--(trừ tẩy nhuộm, hồ, in trên các sản phẩm dệt, may, đan tại trụ sở);1392: Sản xuất hàng dệt sẵn (trừ trang phục)--(trừ tẩy nhuộm, hồ, in t",internet
316518447,CÔNG TY TNHH DIVIDE BY ZERO,CÔNG TY TNHH DIVIDE BY ZERO,Công ty trách nhiệm hữu hạn một thành viên,"110/26-28 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ xử lý dữ liệu (CPC: 843)
(Doanh nghiệp không được cung cấp ""dịch vụ thông tin trực tuyến và xử lý dữ liệu bao gồm xử lý giao ",internet
316517193,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI HẢI THIÊN TINH,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 43 Âu Cơ, Phường 14, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre, nứa, rơm, rạ và vật liệu tết bện-;3100: Sản xuất giường, tủ, bàn, ghế-;3240: Sản xuất đồ chơi, trò chơi-;4649: Bán buôn đồ dùng khác cho g",internet
316511956,CÔNG TY TNHH TAFAMO LAW VIỆT NAM,CÔNG TY TNHH TAFAMO LAW VIỆT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"537 Bình Thới, Phường 10, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6920: Hoạt động liên quan đến kế toán, kiểm toán và tư vấn về thuế-Chi tiết: Dịch vụ làm thủ tục về thuế (trừ tư vấn tài chính, kế toán, pháp luật);7020: Hoạt động tư vấn quản lý-Chi tiết: Tư vấn quản",internet
316537048,CÔNG TY CỔ PHẦN CÔNG NGHỆ UCARE,CÔNG TY CỔ PHẦN CÔNG NGHỆ UCAR,Công ty cổ phần,"40 Tân Khai, Phường 4, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Xuất khẩu, nhập khẩu, bán buôn thuốc, vắc xin, sinh phẩm y tế; trang thiết bị, dụng cụ y tế;4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ ",internet
316547783,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ DU LỊCH TÂM ĐẮC GROUP,CÔNG TY CỔ PHẦN THƯƠNG MẠI VÀ ,Công ty cổ phần,"138, Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-chi tiết: Rang và lọc cà phê; sản xuất các sản phẩm cà phê như: cà phê hoà tan, cà phê lọc, chiết xuất cà phê và cà phê cô đặc dạng bột (trừ nước g",internet
316555368,CÔNG TY TNHH JAN CENTER,CÔNG TY TNHH JAN CENTER,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"285 Lãnh Binh Thăng, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"1393: Sản xuất thảm, chăn, đệm-;3100: Sản xuất giường, tủ, bàn, ghế-;4641: Bán buôn vải, hàng may mặc, giày dép-chi tiết: bán buôn thảm, đệm, chăn, màn, rèm, ga trải giường, gối và hàng dệt khác, bán ",internet
316654168,CÔNG TY TNHH XD CHIẾN THẮNG,CÔNG TY TNHH XD CHIẾN THẮNG,Công ty trách nhiệm hữu hạn một thành viên,"710 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4649: Bán buôn đồ dùng khác cho gia đình-(trừ kinh doanh dược phẩm, súng đạn thể thao và vũ khí thô sơ);4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4663: Bán buôn vật liệu, thiết bị lắp ",internet
316626298,CÔNG TY CỔ PHẦN AHADA TECH,CÔNG TY CỔ PHẦN AHADA TECH,Công ty cổ phần,"15A Phan Xích Long, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3314: Sửa chữa thiết bị điện-(trừ gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);3319: Sửa chữa thiết bị khác-Chi tiết: Sửa chữa và bảo trì hệ thống điện, điện lạnh; Sửa chữa các loại thiết",internet
316631153,CÔNG TY CỔ PHẦN  7HIT,CÔNG TY CỔ PHẦN  7HIT,Công ty cổ phần,"Phòng 20-1, Tầng 20F, Tòa nhà Flemington, 182 Lê Đại Hành, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,0722: Khai thác quặng kim loại khác không chứa sắt-Chi tiết: Khai thác quặng kim loại khác không chứa sắt chưa được phân vào đâu (không hoạt động tại trụ sở);0730: Khai thác quặng kim loại quý hiếm-(k,internet
316113909,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VSO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"411/14 Lê Đại Hành, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: Bán buôn đồ dùng nội thất bằng sắt, inox, nhôm, nhựa; Bán buôn đá quý.;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-",internet
316140250,CÔNG TY TNHH TRUYỀN THÔNG VÀ GIẢI TRÍ PTP,CÔNG TY TNHH TRUYỀN THÔNG VÀ G,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 110/26 - 110/28 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5820: Xuất bản phần mềm-Chi tiết: sản xuất phần mềm;5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-(trừ phát sóng, sản xuất phim và không thực hiện các hiệu ứng cháy, n",internet
316384169,CÔNG TY TNHH VÂN ANNA,CÔNG TY TNHH VÂN ANNA,Công ty trách nhiệm hữu hạn một thành viên,"183 Quân Sự, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"5630: Dịch vụ phục vụ đồ uống-Chi tiết: Quán cà phê, giải khát, sinh tố, nước quả (trừ kinh doanh quán bar và quán giải khát có khiêu vũ);5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiế",internet
316516520,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT CÔNG NGHỆ HẢI ĐĂNG,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"1248 Đường 3/2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,3821: Xử lý và tiêu huỷ rác thải không độc hại--(không hoạt động tại trụ sở);3822: Xử lý và tiêu huỷ rác thải độc hại--(không hoạt động tại trụ sở);3900: Xử lý ô nhiễm và hoạt động quản lý chất thải k,internet
316526166,CÔNG TY CỔ PHẦN DỊCH VỤ ĐẶT PHÒNG GIÁ RẺ,CÔNG TY CỔ PHẦN DỊCH VỤ ĐẶT PH,Công ty cổ phần,"1446 - 1448 Đường 3/2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-Chi tiết: Cung cấp các dịch vụ đặt chỗ liên quan đến hoạt động du lịch: vận tải, khách sạn, nhà hàng, cho thuê",internet
316547102,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ GOSHEN,CÔNG TY CỔ PHẦN TƯ VẤN ĐẦU TƯ ,Công ty cổ phần,"D3 Khu Nhà Ở Thương Mại Thuận Việt 319 Lý Thường Kiệt, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4931: Vận tải hành khách đường bộ trong nội thành, ngoại thành (trừ vận tải bằng xe buýt)-Chi tiết: - Vận tải hành khách bằng hệ thống đường sắt ngầm hoặc đường sắt trên cao - Vận tải hành khách bằng ",internet
316559443,CÔNG TY TNHH LÂM HOÀNG MEDIA,CÔNG TY TNHH LÂM HOÀNG MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"106/197 Tôn Thất Hiệp, Phường 13, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; Các dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ sở phí; Cung cấp dịch vụ gia tăng trên,internet
316635239,CÔNG TY TNHH THƯƠNG MẠI SẢN XUẤT VIỆT ĐẠI,CÔNG TY TNHH THƯƠNG MẠI SẢN XU,Công ty trách nhiệm hữu hạn một thành viên,"Số 8 Hòa Bình, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(Trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và ",internet
316646953,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ KIM LIỄU,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6, Số 1446 - 1448 Đường 3/2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý, môi giới;4912: Vận tải hàng hóa đường sắt-(trừ hóa lỏng khí để vận chuyển);4933: Vận tải hàng hóa bằng đường bộ-(trừ hóa lỏng khí để vận chuy",internet
316681210,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TƯ VẤN HOÀNG AN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"84 Đường 702 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ thông tin qua điện thoại; Các dịch vụ tìm kiếm thông tin thông qua hợp đồng hay trên cơ sở phí; Cung cấp dịch vụ gia tăng trên,internet
316686811,CÔNG TY CỔ PHẦN TRUYỀN THÔNG UNIK,CÔNG TY CỔ PHẦN TRUYỀN THÔNG U,Công ty cổ phần,"Tầng 2 Lữ Gia Plaza, 70 Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7020: Hoạt động tư vấn quản lý-Chi tiết: Quan hệ và thông tin cộng đồng; Hoạt động vận động hành lang; Tư vấn và giúp đỡ kinh doanh hoặc dịch vụ lập kế hoạch, tổ chức, hoạt động hiệu quả, thông tin qu",internet
316688336,CÔNG TY TNHH QUẢNG CÁO WINNER MAX,CÔNG TY TNHH QUẢNG CÁO WINNER ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6, Số 1446-1448 Đường 3 tháng 2, Phường 2, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7310: Quảng cáo-;5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-(trừ phát sóng, sản xuất phim và không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy",internet
316687540,CÔNG TY TNHH TRUYỀN THÔNG SH LIGHT TEAM,CÔNG TY TNHH TRUYỀN THÔNG SH L,Công ty trách nhiệm hữu hạn một thành viên,"36C/26 Đường 762 Hồng Bàng, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"7310: Quảng cáo-Chi tiết: - Sáng tạo và thực hiện các chiến dịch quảng cáo: Sáng tạo và đặt quảng cáo trong báo, tạp chí, đài phát thanh, truyền hình, internet và các phương tiện truyền thông khác; đặ",internet
316686667,CÔNG TY TNHH TRUYỀN THÔNG VÀ GIẢI TRÍ NES,CÔNG TY TNHH TRUYỀN THÔNG VÀ G,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1 B0.1 Khu chung cư Căn hộ Khải Hoàn, 624 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm-Chi tiết: - Bán buôn thịt và các sản phẩm từ thịt - Bán buôn thủy sản - Bán buôn rau, quả - Bán buôn cà phê - Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm",internet
316702679,CÔNG TY TNHH TRUYỀN THÔNG TMJ,CÔNG TY TNHH TRUYỀN THÔNG TMJ,Công ty trách nhiệm hữu hạn một thành viên,"50 Đường số 3 Cư Xá Bình Thới, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các ",internet
316705648,CÔNG TY TNHH GIẢI TRÍ MẠNH HÙNG MUSIC THP,CÔNG TY TNHH GIẢI TRÍ MẠNH HÙN,Công ty trách nhiệm hữu hạn một thành viên,"86/131 Ông Ích Khiêm, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8552: Giáo dục văn hoá nghệ thuật-(trừ kinh doanh vũ trường);5920: Hoạt động ghi âm và xuất bản âm nhạc-Chi tiết: Hoạt động ghi âm (trừ kinh doanh dịch vụ karaoke).;9000: Hoạt động sáng tác, nghệ thuậ",internet
316709579,CÔNG TY TNHH MOOD DIGITAL,CÔNG TY TNHH MOOD DIGITAL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 1 B0.1 Khu chung cư Căn hộ Khải Hoàn, 624 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4632: Bán buôn thực phẩm-Chi tiết: - Bán buôn thịt và các sản phẩm từ thịt - Bán buôn thủy sản - Bán buôn rau, quả - Bán buôn cà phê - Bán buôn đường, sữa và các sản phẩm sữa, bánh kẹo và các sản phẩm",internet
316712525,CÔNG TY TNHH KHAN THƯƠNG,CÔNG TY TNHH KHAN THƯƠNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 8, đường số 2,Cư xá Lữ Gia, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;9512: Sửa chữa thiết bị liên lạc-;9639: Hoạt động dịch vụ phục vụ cá nhân khác còn lại chưa được phân vào đâu-(trừ xông hơi, xoa bóp) (Doanh nghiệp chỉ",internet
316736389,CÔNG TY TNHH GIVEGLEE,CÔNG TY TNHH GIVEGLEE,Công ty trách nhiệm hữu hạn một thành viên,"6/17/28 Tân Hóa, Phường 1, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn quà tặng, hàng lưu niệm, hàng đan lát, hàng thủ công mỹ nghệ;4741: ",internet
316742382,CÔNG TY TNHH PHÁT TRIỂN CÔNG NGHỆ ISC,CÔNG TY TNHH PHÁT TRIỂN CÔNG N,Công ty trách nhiệm hữu hạn một thành viên,"247/95/3 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"2750: Sản xuất đồ điện dân dụng-;2790: Sản xuất thiết bị điện khác-;2817: Sản xuất máy móc và thiết bị văn phòng (trừ máy vi tính và thiết bị ngoại vi của máy vi tính)-;3312: Sửa chữa máy móc, thiết b",internet
316745552,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẦU TƯ TÂN SÀI GÒN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"152/36/19 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4690: Bán buôn tổng hợp-(trừ bán buôn hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt c",internet
316767186,CÔNG TY TNHH VIỆT NAM JOBS,CÔNG TY TNHH VIỆT NAM JOBS,Công ty trách nhiệm hữu hạn một thành viên,"205/60 Phó Cơ Điều, Phường 6, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết: Dịch vụ thương mại điện tử;7310: Quảng cáo-Chi tiết: Quảng cáo thương mại;7320: Nghiên cứu thị trường và thăm dò,internet
316769225,CÔNG TY TNHH ĐẦU TƯ VIỄN THÔNG TM,CÔNG TY TNHH ĐẦU TƯ VIỄN THÔNG,Công ty trách nhiệm hữu hạn một thành viên,"482A Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"6190: Hoạt động viễn thông khác-Chi tiết: Đại lý dịch vụ bưu chính - viễn thông (trừ kinh doanh đại lý dịch vụ internet);Doanh nghiệp phải thực hiện đúng các quy định của pháp luật về đất đai, xây dựn",internet
316775814,CÔNG TY TNHH THAO NGUYEN,CÔNG TY TNHH THAO NGUYEN,Công ty trách nhiệm hữu hạn một thành viên,"242/40 Hàn Hải Nguyên, Phường 9, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4799: Bán lẻ hình thức khác chưa được phân vào đâu-(trừ bán lẻ hóa chất, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Thực hiện theo Quy",internet
316781511,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN SẢN PHẨM NÔNG NGHIỆP VIỆT NAM,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT,Công ty cổ phần,"Số 139A Bình Thới, Phường 11, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"8292: Dịch vụ đóng gói-Chi tiết: Đóng gói sản phẩm nông nghiệp dùng để tiêu thụ nội địa và xuất khẩu: gạo, bưởi, chanh, cam, xoài, mít, sầu riêng, thanh long, chuối, khoai lang và các loại trái cây, h",internet
316793122,CÔNG TY TNHH TNMED,CÔNG TY TNHH TNMED,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"11B Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"3312: Sửa chữa máy móc, thiết bị-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, thoát nước, hệ thống sưởi và điều hoà không khí-(trừ lắp đặt các thiết bị lạnh (thiết bị cấp đông, ",internet
316795056,CÔNG TY TNHH PURPLE DIGITAL ECOMMERCE,CÔNG TY TNHH PURPLE DIGITAL EC,Công ty trách nhiệm hữu hạn một thành viên,"161C/101 Lạc Long Quân, Phường 3, Quận 11, Thành phố Hồ Chí Minh, Việt Nam",Quận 11,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-(trừ bán lẻ bình gas, hóa chất, súng, đạn ",internet
