tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
313719628,CÔNG TY TNHH KIẾN TRÚC DƯƠNG & CỘNG SỰ,CÔNG TY TNHH KIẾN TRÚC DƯƠNG  ,Công ty trách nhiệm hữu hạn một thành viên,"18/9 Phan Tôn, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn (đạt tiêu chuẩn sao và không hoạt động tại trụ sở).;4662: Bán buôn kim loại và quặng kim loại-(trừ mua bán vàng miếng).;4663: Bán buôn vật liệu, thi",internet
313722726,CÔNG TY TNHH TƯ VẤN MRI,CÔNG TY TNHH TƯ VẤN MRI,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 1, 207A Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,6190: Hoạt động viễn thông khác-Chi tiết: Hoạt động của các điểm truy cập internet;8020: Dịch vụ hệ thống bảo đảm an toàn-;7320: Nghiên cứu thị trường và thăm dò dư luận-(trừ các loại thông tin Nhà Nư,internet
313722405,CÔNG TY CỔ PHẦN BIOHEALTH,CÔNG TY CỔ PHẦN BIOHEALTH,Công ty cổ phần,"187/7 Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-(không hoạt động tại trụ sở);2029: Sản xuất sản phẩm hoá chất khác chưa được phân vào đâu-Chi tiết: Sản xuất hóa chất trong",internet
313728573,CÔNG TY TNHH EDN SOFT,CÔNG TY TNHH EDN SOFT,Công ty trách nhiệm hữu hạn một thành viên,"26 Lý tự trọng, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;4723: Bán lẻ đồ uống trong các cửa hàng chuyên doanh-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông tron",internet
313732844,CÔNG TY TNHH TRUYỀN THÔNG MFOCUS,CÔNG TY TNHH TRUYỀN THÔNG MFOC,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 1901, Tòa nhà Saigon Trade Center, Số 37 Tôn Đức Thắng, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-;5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-Chi tiết",internet
313723776,CÔNG TY TNHH MS TECHNOLOGY VIỆT NAM,CÔNG TY TNHH MS TECHNOLOGY VIỆ,Công ty trách nhiệm hữu hạn một thành viên,"Phòng B, tầng 3, Star Building, số 33ter-33bis đường Mạc Đĩnh Chi, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu, quyền phân phối bán buôn các hàng hóa không thuộc danh mục hàng hóa cấm xuất khẩu, cấm nhập khẩu và danh mục hàng hóa khôn",technology
313725290,CÔNG TY TNHH THỊNH VƯỢNG CHUNG,CÔNG TY TNHH THỊNH VƯỢNG CHUNG,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu 9, 68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2023: Sản xuất mỹ phẩm, xà phòng, chất tẩy rửa, làm bóng và chế phẩm vệ sinh-Chi tiết: Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh;1629: Sản xuất sản phẩm khác từ gỗ; sản xuất sản phẩm từ tre,",internet
313735690,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN THƯƠNG MẠI TẦM NHÌN Á CHÂU,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘ,Công ty trách nhiệm hữu hạn một thành viên,"187/7 Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5210: Kho bãi và lưu giữ hàng hóa-;4661: Bán buôn nhiên liệu rắn, lỏng, khí và các sản phẩm liên quan-Chi tiết: Buôn bán xăng dầu và các sản phẩm liên quan;4663: Bán buôn vật liệu, thiết bị lắp đặt kh",internet
313730117,CÔNG TY TNHH NGÔN NGỮ UNIVERSAL,CÔNG TY TNHH NGÔN NGỮ UNIVERSA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 3 Tòa Nhà Harbour View Tower, 35 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"8559: Giáo dục khác chưa được phân vào đâu-Chi tiết: Dạy kỹ năng mềm; Dạy kỹ năng sống; Dạy máy tính; Dạy ngoại ngữ: tiếng anh, tiếng nhật, tiếng hoa (trừ dạy về tôn giáo, các trường của tổ chức Đảng,",internet
313746879,CÔNG TY CỔ PHẦN TẦM NHÌN XANH Á CHÂU,CÔNG TY CỔ PHẦN TẦM NHÌN XANH ,Công ty cổ phần,"212B/C6/8 Nguyễn Trãi , Phường Nguyễn Cư Trinh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,2733: Sản xuất thiết bị dây dẫn điện các loại-(không hoạt động tại trụ sở);2740: Sản xuất thiết bị điện chiếu sáng-(không hoạt động tại trụ sở);2790: Sản xuất thiết bị điện khác-(không hoạt động tại t,internet
313749326,CÔNG TY CỔ PHẦN HÓA ĐƠN ĐIỆN TỬ VI NA,CÔNG TY CỔ PHẦN HÓA ĐƠN ĐIỆN T,Công ty cổ phần,"41A Nguyễn Phi Khanh, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2610: Sản xuất linh kiện điện tử-(không hoạt động tại trụ sở);1811: In ấn-(trừ in, tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan tại trụ sở);4741: Bán lẻ máy vi tính, thiết bị ",internet
313751886,CÔNG TY TNHH MỘT THÀNH VIÊN THE WHITE D.C HOTEL,CÔNG TY TNHH MỘT THÀNH VIÊN TH,Công ty trách nhiệm hữu hạn một thành viên,"255-257 Lê Thánh Tôn, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-chi tiết: Đại lý bán vé áy bay;5510: Dịch vụ lưu trú ngắn ngày-chi tiết: Khách sạn (đạt tiêu chuẩn được công nhận xếp hạng từ 01 sao trở lên);,internet
313757944,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊCH VỤ 4TV,CÔNG TY TNHH THƯƠNG MẠI VÀ DỊC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Căn hộ 09.3B Indochina Park Tower, Số 4 Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5820: Xuất bản phần mềm-Chi tiết:  Sản xuất phần mềm;6190: Hoạt động viễn thông khác-Chi tiết: Dịch vụ truyền suốt ứng dụng, cho thuê ứng dụng, cung cấp ứng dụng và các dịch vụ đi kèm trên mạng intern",internet
313763666,CÔNG TY TNHH XUẤT NHẬP KHẨU TRÁI CÂY CEVIS,CÔNG TY TNHH XUẤT NHẬP KHẨU TR,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"36 Trần Quang Khải, Phường Tân Định, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,1030: Chế biến và bảo quản rau quả-(không hoạt động tại trụ sở);4721: Bán lẻ lương thực trong các cửa hàng chuyên doanh-thực hiên theo Quyết Định 64/2009/QĐ-UBND ngày 31/07/2009 của ủy ban nhân dân Th,internet
313758578,CÔNG TY TNHH QUẢ BƯỞI XANH,CÔNG TY TNHH QUẢ BƯỞI XANH,Công ty trách nhiệm hữu hạn một thành viên,"422 Võ Văn Kiệt, Phường Cô Giang, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG, mua bán vàng miếng, bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; Th",internet
313775044,CÔNG TY TNHH ASIA PARTNERS,CÔNG TY TNHH ASIA PARTNERS,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 6 Tòa nhà Me Linh Point, Số 2 Ngô Đức Kế, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);7920: Dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-;8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thự",internet
313782482,CÔNG TY TNHH DỊCH VỤ DU LỊCH & THƯƠNG MẠI RỒNG ĐÔNG Á,CÔNG TY TNHH DỊCH VỤ DU LỊCH  ,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 19, Khu A, Tòa nhà Indochina Park Tower, Số 04 Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1410: May trang phục (trừ trang phục từ da lông thú)-;5221: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường sắt và đường bộ-chi tiết: Hoạt động dịch vụ hỗ trợ trực tiếp cho vận tải đường bộ 
(Trừ",internet
313782771,CÔNG TY CỔ PHẦN TN CAPITAL,CÔNG TY CỔ PHẦN TN CAPITAL,Công ty cổ phần,"L14-08B, Tòa Nhà VinCom, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,2790: Sản xuất thiết bị điện khác-(không hoạt động tại trụ sở);5210: Kho bãi và lưu giữ hàng hóa-chi tiết: lưu giữ hàng hóa (trừ kinh doanh kho bãi);5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến v,internet
313753900,CÔNG TY CỔ PHẦN ONBRAND,CÔNG TY CỔ PHẦN ONBRAND,Công ty cổ phần,"Phòng số L14-08B - Khu cao ốc Văn Phòng- Tòa Nhà Vincom Center- 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3312: Sửa chữa máy móc, thiết bị-;3313: Sửa chữa thiết bị điện tử và quang học-;1820: Sao chép bản ghi các loại-;3314: Sửa chữa thiết bị điện-;3315: Sửa chữa và bảo dưỡng phương tiện vận tải (trừ ô tô",internet
313755584,CÔNG TY CỔ PHẦN QUẢN LÝ VÀ PHÁT TRIỂN BẤT ĐỘNG SẢN CONASI,CÔNG TY CỔ PHẦN QUẢN LÝ VÀ PHÁ,Công ty cổ phần,"Lầu 8, 58 Nguyễn Đình Chiểu, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ khí dầu mỏ hóa lỏng LPG, bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết ",internet
313778101,CÔNG TY TNHH MD TECHNOLOGY,CÔNG TY TNHH MD TECHNOLOGY,Công ty trách nhiệm hữu hạn một thành viên,"100 Nguyễn Trãi, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở) 
Chi tiết: Bán buôn bánh, mứt, kẹo, sôcôla, cacao; Bán buôn sữa tươi, sữa bột, sữa cô đặc và sản phẩm sữa như bơ, phomat; Bán buôn mỳ ăn liền và c",internet
313762831,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ KỸ THUẬT CÔNG NGHỆ XÂY DỰNG  SACOTEK,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"L14-08B, Lầu 14, Tòa nhà Vincom, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;4659: Bán buôn máy mó",internet
313777933,CÔNG TY TNHH ACSIMET,CÔNG TY TNHH ACSIMET,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8/19A Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"0118: Trồng rau, đậu các loại và trồng hoa, cây cảnh-Chi tiết: Trồng hoa, cây cảnh (không hoạt động tại trụ sở);0119: Trồng cây hàng năm khác-(không hoạt động tại trụ sở);0129: Trồng cây lâu năm khác-",internet
313789368,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI MINI SỐ VIỆT NAM,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn một thành viên,"10A Trần Hưng Đạo, Phường Phạm Ngũ Lão, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn thuốc trừ sâu và hóa chất sử dụng trong nông nghiệp và không bán bu",internet
313791712,CÔNG TY TNHH GOGVN,CÔNG TY TNHH GOGVN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"345/5 Trần Hưng Đạo, Phường Cầu Kho, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"2640: Sản xuất sản phẩm điện tử dân dụng-chi tiết: sản xuất các chương trình trò chơi video (không hoạt động tại trụ sở).;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông t",internet
313814871,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI DỊCH VỤ MÉT VUÔNG,CÔNG TY TNHH ĐẦU TƯ THƯƠNG MẠI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 12 Tòa nhà Miss Áo Dài, số 21 Nguyễn Trung Ngạn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,6312: Cổng thông tin-chi tiết: Hoạt động thương mại điện tử: Sàn giao dịch thương mại điện tử trong lĩnh vực bất động sản (Doanh nghiệp chỉ được phép hoạt động sau khi thực hiện đầy đủ các thủ tục the,internet
313789456,CÔNG TY TNHH OUR,CÔNG TY TNHH OUR,Công ty trách nhiệm hữu hạn một thành viên,"57 Cô Giang, Phường Cầu Ông Lãnh, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;5629: Dịch vụ ăn uống khác-(trừ hoạt động quán bar và quán giải khát có khiêu vũ);5630: Dịch vụ phục vụ đồ uống-(trừ hoạt động quán bar và quán ,internet
313818298,CÔNG TY TNHH KINH DOANH VÀ DỊCH VỤ Q,CÔNG TY TNHH KINH DOANH VÀ DỊC,Công ty trách nhiệm hữu hạn một thành viên,"89/9 Nguyễn Trãi, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"5630: Dịch vụ phục vụ đồ uống-chi tiết: quán  cà phê, nước hoa quả, giải khát (trừ kinh doanh quán bar, quán giải khát có khiêu vũ);5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-chi tiết: Nhà",internet
313806486,CÔNG TY TNHH PAVO'S,CÔNG TY TNHH PAVOS,Công ty trách nhiệm hữu hạn một thành viên,"22 Đường Điện Biên Phủ, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"1079: Sản xuất thực phẩm khác chưa được phân vào đâu-trừ sản xuất, chế biến thực phẩm tươi sống, nước chấm các loại, muối, dầu ăn tại trụ sở;1811: In ấn-;1812: Dịch vụ liên quan đến in-;4663: Bán buôn",internet
313847309,CÔNG TY TNHH DỊCH VỤ OSS VIỆT NAM,CÔNG TY TNHH DỊCH VỤ OSS VIỆT ,Công ty trách nhiệm hữu hạn một thành viên,"Số 28 Mạc Đĩnh Chi, Phường Đa Kao, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"3290: Sản xuất khác chưa được phân vào đâu-(trừ sản xuất xốp cách nhiệt sử dụng ga R141b, sử dụng polyol trộn sẵn HCFC-141b; vật liệu xây dựng; hóa chất tại trụ sở); 2420: Sản xuất kim loại quý và kim",internet
313809536,CÔNG TY TNHH TIẾN THỊNH MIGRATION & INVESTMENT CONSULTING,CÔNG TY TNHH TIẾN THỊNH MIGRAT,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 81 đường Hàm Nghi , Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,7710: Cho thuê xe có động cơ-;4933: Vận tải hàng hóa bằng đường bộ-Chi tiết: Vận tải hàng hóa bằng đường bộ (trừ hóa lỏng khí để vận chuyển);5012: Vận tải hàng hóa ven biển và viễn dương-Chi tiết: Kin,internet
313818883,CÔNG TY TNHH CÔNG NGHỆ BÁN LẺ MỚI ÂU Á (VIỆT NAM),CÔNG TY TNHH CÔNG NGHỆ BÁN LẺ ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Vietcombank Tower, Số 5 Công Trường Mê Linh , Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,7310: Quảng cáo-;7320: Nghiên cứu thị trường và thăm dò dư luận-(không bao gồm các hoạt động điều tra và hoạt động nhà nước cấm);7410: Hoạt động thiết kế chuyên dụng-(trừ thiết kế công trình xây dựng),internet
313706185,CÔNG TY CỔ PHẦN QUỐC TẾ VINTECH,CÔNG TY CỔ PHẦN QUỐC TẾ VINTEC,Công ty cổ phần,"68 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,2610: Sản xuất linh kiện điện tử-(không hoạt động tại trụ sở);2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-(không hoạt động tại trụ sở);1811: In ấn-(không hoạt động tại trụ sở);1812,internet
313847570,CÔNG TY TNHH BROTINI,CÔNG TY TNHH BROTINI,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 18, Bitexco Office Building, số 19-25 Nguyễn Huệ, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-chi tiết: bán buôn tơ, xơ, sợi dệt; Bán buôn phụ liệu may mặc và giày dép;4719: Bán lẻ khác trong các cửa hàng kinh doanh tổng hợp-chi tiết: bán",internet
313835046,CÔNG TY CỔ PHẦN VIETNEW,CÔNG TY CỔ PHẦN VIETNEW,Công ty cổ phần,"số 7 Nguyễn Thị Minh Khai, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"9000: Hoạt động sáng tác, nghệ thuật và giải trí-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, ph",internet
313855388,CÔNG TY CỔ PHẦN RISE CAPITAL,CÔNG TY CỔ PHẦN RISE CAPITAL,Công ty cổ phần,"L17-11, Tầng 17, Tòa nhà Vincom Center, 72 Lê Thánh Tôn, Phường Bến Nghé, Quận 1, Thành phố Hồ Chí Minh, Việt Nam",Quận 1,"6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (trừ tư vấn tài chính, kế toán, pháp luật);6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền",internet
