tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
316104319,CÔNG TY TNHH THỜI TRANG ĐÔNG PHƯƠNG,CÔNG TY TNHH THỜI TRANG ĐÔNG P,Công ty trách nhiệm hữu hạn một thành viên,"số 19, đường Trần Hưng Đạo, Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật).;4610: Đại lý, môi giới, đấu giá hàng hóa-(trừ đấu giá tài sản);4633: Bán buôn đồ uống-;4641: Bán buôn vải, hàng may mặc, giày",internet
316115906,CÔNG TY TNHH NGÂN QUỲNH BEAUTY & SERVICE,CÔNG TY TNHH NGÂN QUỲNH BEAUTY,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"345 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9631: Cắt tóc, làm đầu, gội đầu-Chi tiết: Cắt tóc, gội đầu, uốn, sấy, nhuộm tóc, duỗi thẳng, ép tóc. Và các dịch vụ làm tóc khác phục vụ cả nam và nữ. Cắt, tỉa và cạo râu; Massage mặt, làm móng chân, ",internet
316121064,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HIẾU PHÁT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"29B Phan Huy Chú, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn bao bì giấy, văn phòng phẩm, giấy các loại.;4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ hóa chất, khí dầu mỏ hóa l",internet
316130100,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN TỬ VINBOX,CÔNG TY TNHH THƯƠNG MẠI ĐIỆN T,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Mặt bằng 3.3, Tầng 2, The Garden Mall, 190 đường Hồng Bàng, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Dịch vụ đại lý hoa hồng (CPC 621); 4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-(không hoạt động tại trụ sở) (CPC 622",internet
316141166,CÔNG TY TNHH RIVICO,CÔNG TY TNHH RIVICO,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Số 372-374 Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá bán lẻ qua internet) (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc",internet
316148281,CÔNG TY TNHH BẤT ĐỘNG SẢN & THƯƠNG MẠI LIN,CÔNG TY TNHH BẤT ĐỘNG SẢN  THƯ,Công ty trách nhiệm hữu hạn một thành viên,"56/4 Bạch Vân, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4329: Lắp đặt hệ thống xây dựng khác-Chi tiết: lắp đặt hệ thống thiết bị trong công trình nhà và công trình xây dựng khác như: thang máy, thang cuốn; cửa cuốn, cửa tự động; dây dẫn chống sét; hệ thống",internet
316167527,CÔNG TY TNHH THƯƠNG MẠI & TRANG TRÍ KIM NGỌC,CÔNG TY TNHH THƯƠNG MẠI  TRANG,Công ty trách nhiệm hữu hạn một thành viên,"218F/25 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"9633: Hoạt động dịch vụ phục vụ hôn lễ-Chi tiết: Dịch vụ tổ chức và phục vụ đám cưới, đám hỏi;4773: Bán lẻ hàng hóa khác mới trong các cửa hàng chuyên doanh-Chi tiết: Bán lẻ thiệp cưới, thiệp các loại",internet
316171403,CÔNG TY TNHH VINAHI,CÔNG TY TNHH VINAHI,Công ty trách nhiệm hữu hạn một thành viên,"676/26 Võ Văn Kiệt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6209: Hoạt động dịch vụ công nghệ thông tin và dịch vụ khác liên quan đến máy vi tính-;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;7410: Hoạt động thiết kế chuyên dụng-;7310: Quảng cáo-;",internet
316165262,CÔNG TY TNHH THƯƠNG MẠI WELL BEING,CÔNG TY TNHH THƯƠNG MẠI WELL ,Công ty trách nhiệm hữu hạn một thành viên,"400 Trần Hưng Đạo, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8699: Hoạt động y tế khác chưa được phân vào đâu-Chi tiết: Hoạt động khám chữa bệnh bằng phương pháp đông y;9631: Cắt tóc, làm đầu, gội đầu-(trừ hoạt động dịch vụ gây chảy máu);1079: Sản xuất thực phẩ",internet
316188277,CÔNG TY TNHH ANDANTIST,CÔNG TY TNHH ANDANTIST,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"43 Trần Xuân Hòa, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-(Không hoạt động tại trụ sở);1621: Sản xuất gỗ dán, gỗ lạng, ván ép và ván mỏng khác-(Không hoạt động tại trụ sở);1622: Sản xuất đồ gỗ xây dựng-(Không hoạt động tạ",internet
316175479,CÔNG TY TNHH GIẢI PHÁP TẦM NHÌN SONG SONG,CÔNG TY TNHH GIẢI PHÁP TẦM NHÌ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"60B Nguyễn Biểu , Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn sách, báo, tạp chí, văn phòng phẩm;4761: Bán lẻ sách, báo, tạp chí văn phòng phẩm",internet
316192474,CÔNG TY CỔ PHẦN CHỢ TRỰC TUYẾN,CÔNG TY CỔ PHẦN CHỢ TRỰC TUY,Công ty cổ phần,"Văn phòng số 6.04, Tầng 06, Toà nhà Everrich Infinity, số 290 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"5820: Xuất bản phần mềm-Chi tiết : sản xuất phần mềm;6201: Lập trình máy vi tính-Chi tiết: Tư vấn thiết kế website, phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;6209: Hoạt ",internet
316196246,CÔNG TY TNHH SẢN XUẤT THƯƠNG MẠI DỊCH VỤ ANH KHÔI,CÔNG TY TNHH SẢN XUẤT THƯƠNG M,Công ty trách nhiệm hữu hạn một thành viên,"250 Nguyễn Trãi, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Qu",internet
316189489,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ CPTECH,CÔNG TY TNHH GIẢI PHÁP CÔNG NG,Công ty trách nhiệm hữu hạn một thành viên,"Số 372 - 374 Trần Hưng Đạo, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ đấu giá bán lẻ qua internet) (trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc",internet
316193051,CÔNG TY TNHH MTV CH GROUP,CÔNG TY TNHH MTV CH GROUP,Công ty trách nhiệm hữu hạn một thành viên,"VP 5.64 Toà nhà Everrich Infinity, 290 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4641: Bán buôn vải, hàng may mặc, giày dép-;4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4751: Bán lẻ vải, len, sợi, chỉ khâu và hàng dệt khác trong các cửa ",internet
316231081,CÔNG TY TNHH GIẢI PHÁP T&K,CÔNG TY TNHH GIẢI PHÁP TK,Công ty trách nhiệm hữu hạn một thành viên,"474/3 Phan Văn Trị , Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;3313: Sửa chữa thiết bị điện tử và quang học-;4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý.;4649: Bán buôn đồ dùng khác ch",internet
316216566,CÔNG TY TNHH THƯƠNG MẠI & DỊCH VỤ CƯỜNG TUỆ,CÔNG TY TNHH THƯƠNG MẠI  DỊCH ,Công ty trách nhiệm hữu hạn một thành viên,"47 An Bình , Phường 06, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4541: Bán mô tô, xe máy-;4542: Bảo dưỡng và sửa chữa mô tô, xe máy-;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe má",internet
316239700,CÔNG TY TNHH MTV THƯƠNG MẠI DỊCH VỤ SAO MAI,CÔNG TY TNHH MTV THƯƠNG MẠI DỊ,Công ty trách nhiệm hữu hạn một thành viên,"225 Hùng Vương, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, súng, đạn loại dùng đi săn hoặc thể thao, tiền kim khí và mua bán vàng miếng; thực hiện theo Quyết định 64/2009/QĐ-U",internet
316239186,CÔNG TY TNHH ĐẦU TƯ VÀ THƯƠNG MẠI KHÔI NGUYÊN,CÔNG TY TNHH ĐẦU TƯ VÀ THƯƠNG ,Công ty trách nhiệm hữu hạn một thành viên,"233/21A Nguyễn Trãi, Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4781: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào lưu động hoặc tại chợ-(Thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/7/2009 của Ủy ban nhân dân Thành phố Hồ Chí Minh và Quyết định",internet
316246183,CÔNG TY TNHH VIE EDU,CÔNG TY TNHH VIE EDU,Công ty trách nhiệm hữu hạn một thành viên,"454-456 Nguyễn Trãi , Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,8521: Giáo dục tiểu học-;8560: Dịch vụ hỗ trợ giáo dục-;9311: Hoạt động của các cơ sở thể thao-(trừ hoạt động của các sàn nhảy);9312: Hoạt động của các câu lạc bộ thể thao-(trừ hoạt động của các sàn n,internet
316243714,CÔNG TY TNHH HAVI GLOBAL,CÔNG TY TNHH HAVI GLOBAL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"77/4A Lầu 2 phải, Đường Nguyễn Thi, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4620: Bán buôn nông, lâm sản nguyên liệu (trừ gỗ, tre, nứa) và động vật sống-( không hoạt động tại trụ sở );4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-( không hoạt động tại trụ sở ",internet
316266084,CÔNG TY TNHH SX-TM-DV NHẤT TÂM TÀI,CÔNG TY TNHH SXTMDV NHẤT TÂM T,Công ty trách nhiệm hữu hạn một thành viên,"38B Phan Văn Khỏe, Phường 13, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-;2592: Gia công cơ khí; xử lý và tráng phủ kim loại-;4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4652: Bán b",internet
316251803,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊCH VỤ NGUYÊN XƯƠNG,CÔNG TY CỔ PHẦN THƯƠNG MẠI DỊC,Công ty cổ phần,"159-161 Dương Tử Giang, Phường 15, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3250: Sản xuất thiết bị, dụng cụ y tế, nha khoa, chỉnh hình và phục hồi chức năng-;3312: Sửa chữa máy móc, thiết bị-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn dụng cụ y tế; Bán buôn ",internet
316257322,CÔNG TY TNHH MỘT THÀNH VIÊN HIỆP THUẬN PHÁT,CÔNG TY TNHH MỘT THÀNH VIÊN HI,Công ty trách nhiệm hữu hạn một thành viên,"3D Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán",internet
316271260,CÔNG TY TNHH THƯƠNG MẠI SỰ KIỆN ĐỨC THỊNH,CÔNG TY TNHH THƯƠNG MẠI SỰ KIỆ,Công ty trách nhiệm hữu hạn một thành viên,"682/12 Võ Văn Kiệt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8531: Đào tạo sơ cấp-Chi tiết: Dạy nghề;4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn hàng may mặc;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4211: Xây dựng công trình đườ",internet
316265066,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ TƯ VẤN HNT,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"38 Trần Phú, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán lẻ ",internet
316267627,CÔNG TY TNHH TMDV AN MỸ,CÔNG TY TNHH TMDV AN MỸ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"565/32 Nguyễn Trãi, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4690: Bán buôn tổng hợp-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buôn hóa chất tại trụ sở; Thực hiện",internet
316289927,CÔNG TY CỔ PHẦN TƯ VẤN THƯƠNG MẠI DỊCH VỤ CMC,CÔNG TY CỔ PHẦN TƯ VẤN THƯƠNG ,Công ty cổ phần,"Số 101/39 Nguyễn Chí Thanh, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4759: Bán lẻ đồ điện gia dụng, giường, tủ, bàn, ghế và đồ nội thất tương tự, đèn và bộ đèn điện, đồ dùng gia đình khác chưa được phân vào đâu  trong các cửa hàng chuyên doanh-Chi tiết: - Bán lẻ đồ điệ",internet
316291612,CÔNG TY TNHH IQ1 VIỆT NAM,CÔNG TY TNHH IQ1 VIỆT NAM,Công ty trách nhiệm hữu hạn một thành viên,"272 Lầu 2 Trần Phú, Phường 08, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-(trừ bán lẻ bình gas, hóa chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày",internet
316338028,CÔNG TY TNHH UDAGEM,CÔNG TY TNHH UDAGEM,Công ty trách nhiệm hữu hạn một thành viên,"381 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7310: Quảng cáo-;6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Dịch vụ cung cấp thông tin lên mạng Internet (trừ dịch vụ cắt xén thông tin, báo chí) (trừ các loại thông tin Nhà Nước cấ",internet
316364162,CÔNG TY TNHH  CÔNG NGHỆ VÀ KỸ THUẬT NEXTWAVE,CÔNG TY TNHH  CÔNG NGHỆ VÀ KỸ ,Công ty trách nhiệm hữu hạn một thành viên,"204/15B-15C, Đường Cao Đạt, Phường 01, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6201: Lập trình máy vi tính-Chi tiết: Sản xuất phần mềm.;6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-Chi tiết: Dịch vụ truy cập dữ liệu và thông tin trên mạng, dịch vụ xử lý dữ
liệu và th",internet
316344776,CÔNG TY TNHH THƯƠNG MẠI YING YUN JIA,CÔNG TY TNHH THƯƠNG MẠI YING Y,Công ty trách nhiệm hữu hạn một thành viên,"216 Trần Hưng Đạo B, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn mắt kính, linh kiện và phụ kiện mắt kính; Bán buôn đồng hồ; Bán buôn hóa chất thuộc lĩnh vực công nghiệp, dân dụng (không hoạ",internet
316351082,CÔNG TY TNHH MINA SHOWS & EVENTS,CÔNG TY TNHH MINA SHOWS  EVENT,Công ty trách nhiệm hữu hạn một thành viên,"54 Bạch Vân, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"8230: Tổ chức giới thiệu và xúc tiến thương mại-Chi tiết: Tổ chức sự kiện: (tổ chức giới thiệu và xúc tiến thương mại). Nhóm này gồm: Việc tổ chức, xúc tiến và/hoặc quản lý các sự kiện, như kinh doanh",internet
316377034,CÔNG TY TNHH LẮP ĐẶT CAMERA UNIT,CÔNG TY TNHH LẮP ĐẶT CAMERA UN,Công ty trách nhiệm hữu hạn một thành viên,"191A Nguyễn Chí Thanh , Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-;2740: Sản xuất thiết bị điện chiếu sáng-;3313: Sửa chữa thiết bị điện tử và quang học-;3314: Sửa chữa thiết bị điện-Chi tiết: Sửa chữa ,internet
316412137,CÔNG TY CỔ PHẦN BRP SOFTWARE VIỆT NAM,CÔNG TY CỔ PHẦN BRP SOFTWARE V,Công ty cổ phần,"Phòng 06-42, Lầu 6 Toà nhà Everich Infinity, 290 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"6120: Hoạt động viễn thông không dây-chi tiết: 
- hoạt động cung cấp trực tiếp dịch vụ viễn thông không dây
- hoạt động cung cấp dịch vụ viễn thông không dây sử dụng quyền truy cập hạ tầng viễn thông ",software
316383246,CÔNG TY CỔ PHẦN ĐẦU TƯ TÀI CHÍNH DRACO,CÔNG TY CỔ PHẦN ĐẦU TƯ TÀI CHÍ,Công ty cổ phần,"Số 18 Phú Giáo, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,6619: Hoạt động hỗ trợ dịch vụ tài chính chưa được phân vào đâu-Chi tiết: Hoạt động tư vấn đầu tư (Trừ tư vấn kế toán);6612: Môi giới hợp đồng hàng hoá và chứng khoán-(chi tiết:Môi giới hợp đồng hàng ,internet
316395682,CÔNG TY TNHH TƯ VẤN VÀ DỊCH VỤ E-CHOICE,CÔNG TY TNHH TƯ VẤN VÀ DỊCH VỤ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"225 Lương Nhữ Học, Phường 12, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7810: Hoạt động của các trung tâm, đại lý tư vấn, giới thiệu và môi giới lao động, việc làm-Chi tiết: Hoạt động của các đại lý tư vấn, giới thiệu và môi giới lao động, việc làm;4610: Đại lý, môi giới,",internet
316408860,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XÂY DỰNG AN QUÂN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"129/36 Nguyễn Trãi , Phường 02, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"3320: Lắp đặt máy móc và thiết bị công nghiệp-;4101: Xây dựng nhà để ở-;4102: Xây dựng nhà không để ở-;4311: Phá dỡ-;4312: Chuẩn bị mặt bằng-;4321: Lắp đặt hệ thống điện-;4322: Lắp đặt hệ thống cấp, t",internet
316469197,CÔNG TY TNHH THƯƠNG MẠI TƯ VẤN VIỆT PHÁT,CÔNG TY TNHH THƯƠNG MẠI TƯ VẤN,Công ty trách nhiệm hữu hạn một thành viên,"216 Trần Hưng Đạo B, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, túi, ví, hàng da và giả da khác; Bán buôn dụng cụ y tế, vật tư y tế; Bán buôn nước hoa, hàng mỹ phẩm và chế phẩm vệ sinh; Bán buô",internet
316429317,CÔNG TY TNHH KINH DOANH SẢN XUẤT IN ẤN THỊNH PHÁT,CÔNG TY TNHH KINH DOANH SẢN XU,Công ty trách nhiệm hữu hạn một thành viên,"449 Nguyễn Trãi, Phường 07, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4771: Bán lẻ hàng may mặc, giày dép, hàng da và giả da trong các cửa hàng chuyên doanh-;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-(Thực hiện theo quyết định 64/2009/QĐ-UBND ngày 31/7/2009",internet
316425979,CÔNG TY CỔ PHẦN TƯ VẤN PHÁT TRIỂN ĐẦU TƯ DKRA CAPELLA,CÔNG TY CỔ PHẦN TƯ VẤN PHÁT TR,Công ty cổ phần,"63-67 An Điềm, Phường 10, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp luật);7320: Nghiên cứu thị trường và thăm dò dư luận-;7410: Hoạt động thiết kế chuyên dụng-;8211: Dịch vụ hành chính văn phòng tổng ",internet
316450439,CÔNG TY TNHH ĐỒ NGHỀ 365,CÔNG TY TNHH ĐỒ NGHỀ 365,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"202 Lương Nhữ Học, Phường 11, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4530: Bán phụ tùng và các bộ phận phụ trợ của ô tô và xe có động cơ khác-;4543: Bán phụ tùng và các bộ phận phụ trợ của mô tô, xe máy-;4653: Bán buôn máy móc, thiết bị và phụ tùng máy nông nghiệp-;465",internet
316456014,CÔNG TY TNHH DVTM XNK HOÀNG HẢI,CÔNG TY TNHH DVTM XNK HOÀNG HẢ,Công ty trách nhiệm hữu hạn một thành viên,"Phòng 10, Tầng Lửng, Cao Ốc Đại Thanh Bình, Số 911-913-915-917 Nguyễn Trãi, Phường 14, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,4719: Bán lẻ  khác trong các cửa hàng kinh doanh tổng hợp-(Thực hiện theo quyết định số 64 /2009/QĐ-UBND ngày 31/07/2009 và quyết định số 79 /2009/QĐ-UBND ngày 17/10/2009 của Ủy Ban Nhân Dân Thành Phố,internet
316496592,CÔNG TY TNHH MTV ENGAGEX,CÔNG TY TNHH MTV ENGAGEX,Công ty trách nhiệm hữu hạn một thành viên,"353 - 355 An Dương Vương, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4690: Bán buôn tổng hợp-(Trừ bán buôn bình gas, hoá chất, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí và thực hiện theo Quyết định 64/2009/QĐ-UBND ngày 31/07/2009 của Uỷ ban nhân dân thàn",internet
316463974,CÔNG TY CỔ PHẦN DTS GROUP,CÔNG TY CỔ PHẦN DTS GROUP,Công ty cổ phần,"462 - 464 An Dương Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4633: Bán buôn đồ uống-Chi tiết: Bán buôn đồ uống có cồn. Bán buôn đồ uống không có cồn;4632: Bán buôn thực phẩm-(Không hoạt động tại trụ sở);4631: Bán buôn gạo, lúa mỳ, hạt ngũ cốc khác, bột mỳ-(khôn",internet
316513223,CÔNG TY TNHH TƯ VẤN QUẢNG CÁO TỔ CHỨC BIỂU DIỄN THÁI VIỆT,CÔNG TY TNHH TƯ VẤN QUẢNG CÁO ,Công ty trách nhiệm hữu hạn một thành viên,"333 Trần Bình Trọng, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4641: Bán buôn vải, hàng may mặc, giày dép-Chi tiết: Bán buôn quần áo thời trang;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn sản phẩm điện tử (Trừ kinh doanh dược phẩm);4651: Bán buôn ",internet
316478667,CÔNG TY TNHH PHÂN PHỐI ÁNH KHÔI,CÔNG TY TNHH PHÂN PHỐI ÁNH KHÔ,Công ty trách nhiệm hữu hạn một thành viên,"53 Bùi Hữu Nghĩa, Phường 05, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-Chi tiết: Bán buôn hương liệu, tinh dầu các loại; Bán buôn mỹ phẩm, xà phòng, chất tẩy rửa, dầu gội, sữa tắm, son, phấn, nước hoa, làm bóng.; 47",internet
316484607,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ HƯƠNG BẢO,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"TVNTN, Tầng trệt - số 18 An Dương Vương, Phường 09, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,"4784: Bán lẻ thiết bị gia đình khác lưu động hoặc tại chợ-;4789: Bán  lẻ hàng hóa khác lưu động hoặc tại chợ-(trừ bán lẻ bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùn",internet
316529311,CÔNG TY TRÁCH NHIỆM HỮU HẠN PHÁT TRIỂN VÀ ĐẦU TƯ ANNAM,CÔNG TY TRÁCH NHIỆM HỮU HẠN PH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"357-359 An Dương Vương, Phường 03, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,5229: Hoạt động dịch vụ hỗ trợ khác liên quan đến vận tải-(trừ hóa lỏng khí để vận chuyển và hoạt động liên quan đến vận tải đường hàng không).;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-;,internet
316554452,CÔNG TY TNHH DỊCH VỤ DI ĐỘNG AN THỊNH PHÁT,CÔNG TY TNHH DỊCH VỤ DI ĐỘNG A,Công ty trách nhiệm hữu hạn một thành viên,"85 Hùng Vương, Phường 04, Quận 5, Thành phố Hồ Chí Minh, Việt Nam",Quận 5,3314: Sửa chữa thiết bị điện-;9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;9512: Sửa chữa thiết bị liên lạc-;4299: Xây dựng công trình kỹ thuật dân dụng khác-;4933: Vận tải hàng hóa bằng đường bộ-,internet
